tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Vancouver WCT,A,1971-10-10,,R32,3,Bob Carmichael,Cliff Drysdale,3-6 6-4 7-6,,,,
Vancouver WCT,A,1971-10-10,,R16,3,Rod Laver,Phil Dent,6-2 6-2,,,,
Vancouver WCT,A,1971-10-10,,R16,3,Andres Gimeno,Robert Maud,3-6 7-5 6-3,,,,
Vancouver WCT,A,1971-10-10,,R16,3,Nikola Pilic,Ismail El Shafei,6-2 6-2,,,,
Vancouver WCT,A,1971-10-10,,R16,3,Tom Okker,Terry Ryan,6-3 6-4,,,,
Vancouver WCT,A,1971-10-10,,R16,3,Ken Rosewall,Fred Stolle,3-6 6-0 6-2,,,,
Vancouver WCT,A,1971-10-10,,R16,3,Marty Riessen,Allan Stone,6-1 7-6,,,,
Vancouver WCT,A,1971-10-10,,R16,3,Roy Emerson,John Alexander,7-6 6-3,,,,
Vancouver WCT,A,1971-10-10,,R16,3,Bob Carmichael,Mark Cox,6-3 4-6 7-6,,,,
Vancouver WCT,A,1971-10-10,,QF,3,Rod Laver,Andres Gimeno,6-2 4-6 6-2,,,,
Vancouver WCT,A,1971-10-10,,QF,3,Tom Okker,Nikola Pilic,7-6 7-6,,,,
Vancouver WCT,A,1971-10-10,,QF,3,Ken Rosewall,Marty Riessen,6-3 7-5,,,,
Vancouver WCT,A,1971-10-10,,QF,3,Roy Emerson,Bob Carmichael,6-4 6-1,,,,
Vancouver WCT,A,1971-10-10,,SF,3,Tom Okker,Rod Laver,5-7 6-4 6-3,,,,
Vancouver WCT,A,1971-10-10,,SF,3,Ken Rosewall,Roy Emerson,6-4 6-1,,,,
Vancouver WCT,A,1971-10-10,,F,5,Ken Rosewall,Tom Okker,6-2 6-2 6-4,,,,
Eastbourne,A,1971-06-14,Grass,R64,3,Fred Stolle,Derek Schroder,4-6 6-1 6-4,,,,
Eastbourne,A,1971-06-14,Grass,R64,3,Graham Stilwell,Jorgen Ulrich,W/O,,,,
Eastbourne,A,1971-06-14,Grass,R64,3,Jean Loup Rouyer,Jan Kodes,W/O,,,,
Eastbourne,A,1971-06-14,Grass,R64,3,Patricio Rodriguez Chi,Jan Kukal,W/O,,,,
Eastbourne,A,1971-06-14,Grass,R64,3,Patrick Proisy,Jim Rombeau,6-2 6-2,,,,
Eastbourne,A,1971-06-14,Grass,R64,3,Nikola Pilic,Jaidip Mukerjea,12-10 3-6 6-3,,,,
Eastbourne,A,1971-06-14,Grass,R64,3,Robert Maud,Frank Froehling,W/O,,,,
Eastbourne,A,1971-06-14,Grass,R64,3,Jan Leschly,Jean Baptiste Chanfreau,6-1 3-6 6-3,,,,
Eastbourne,A,1971-06-14,Grass,R64,3,Nicholas Kalogeropoulos,Mark Cox,5-7 6-0 6-1,,,,
Eastbourne,A,1971-06-14,Grass,R64,3,Jaime Fillol,M Munoz,4-6 6-1 10-8,,,,
Eastbourne,A,1971-06-14,Grass,R64,3,Dick Crealy,Stanley Matthews,7-9 6-2 6-3,,,,
Eastbourne,A,1971-06-14,Grass,R64,3,Pierre Barthes,Syd Ball,6-2 4-6 10-8,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Terry Ryan,Barry Phillips Moore,W/O,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Jean Loup Rouyer,Manuel Orantes,W/O,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Ken Rosewall,Vladimir Zednik,W/O,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Patrick Proisy,Dick Crealy,6-2 6-1,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Nikola Pilic,Byron Bertram,W/O,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Geoff Masters,Bob Hewitt,6-3 3-6 6-3,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Jose Edison Mandarino,Roy Barth,7-5 6-2,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Jan Leschly,Graham Stilwell,7-5 5-7 6-4,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Premjit Lall,Frantisek Pala,W/O,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Georges Goven,Jeff Borowiak,W/O,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Andres Gimeno,Robert Maud,13-11 10-8,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Ian Fletcher,Fred Stolle,8-6 2-6 10-8,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Jaime Fillol,Nicholas Kalogeropoulos,4-6 6-1 10-8,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Patricio Cornejo,Francois Jauffret,W/O,,,,
Eastbourne,A,1971-06-14,Grass,R32,3,Pierre Barthes,Patricio Rodriguez Chi,6-3 6-1,,,,
Eastbourne,A,1971-06-14,Grass,R16,3,Allan Stone,Patricio Cornejo,14-12 6-2,,,,
Eastbourne,A,1971-06-14,Grass,R16,3,Terry Ryan,Jose Edison Mandarino,6-3 6-2,,,,
Eastbourne,A,1971-06-14,Grass,R16,3,Jean Loup Rouyer,Ian Fletcher,6-3 3-6 6-2,,,,
Eastbourne,A,1971-06-14,Grass,R16,3,Nikola Pilic,Patrick Proisy,7-5 6-3,,,,
Eastbourne,A,1971-06-14,Grass,R16,3,Geoff Masters,Premjit Lall,10-8 4-6 6-2,,,,
Eastbourne,A,1971-06-14,Grass,R16,3,Georges Goven,Ken Rosewall,4-6 6-3 6-4,,,,
Eastbourne,A,1971-06-14,Grass,R16,3,Andres Gimeno,Jan Leschly,10-8 6-4,,,,
Eastbourne,A,1971-06-14,Grass,R16,3,Pierre Barthes,Jaime Fillol,6-1 3-6 6-2,,,,
Eastbourne,A,1971-06-14,Grass,QF,3,Nikola Pilic,Pierre Barthes,12-10 6-2,,,,
Eastbourne,A,1971-06-14,Grass,QF,3,Geoff Masters,Allan Stone,6-3 3-6 6-4,,,,
Eastbourne,A,1971-06-14,Grass,QF,3,Georges Goven,Terry Ryan,6-3 6-1,,,,
Eastbourne,A,1971-06-14,Grass,QF,3,Andres Gimeno,Jean Loup Rouyer,11-9 6-2,,,,
Newport,A,1971-07-10,Grass,R32,3,Ken Rosewall,Jim Ward,6-1 6-1,,,,
Newport,A,1971-07-10,Grass,R32,3,Terry Ryan,Paul Hutchins,6-4 6-1,,,,
Newport,A,1971-07-10,Grass,R32,3,Onny Parun,Ken Weatherley,9-7 9-8,,,,
Newport,A,1971-07-10,Grass,R32,3,Allan Mcdonald,Bill Freer,7-5 6-2,,,,
Newport,A,1971-07-10,Grass,R32,3,Wanaro N'Godrella,Mark Cox,4-3 RET,,,,
Newport,A,1971-07-10,Grass,R32,3,Jaidip Mukerjea,Kim Warwick,6-4 3-6 8-6,,,,
Newport,A,1971-07-10,Grass,R32,3,Gerald Battrick,John Bartlett,8-9 6-3 6-3,,,,
Newport,A,1971-07-10,Grass,R32,3,Richard Russell,Peter Curtis,4-6 6-3 6-4,,,,
Newport,A,1971-07-10,Grass,R32,3,Jean Baptiste Chanfreau,Syd Ball,6-3 9-8,,,,
Newport,A,1971-07-10,Grass,R32,3,Premjit Lall,John Paish,6-1 6-2,,,,
Newport,A,1971-07-10,Grass,R32,3,Stephen Warboys,Graham Stilwell,8-6 6-3,,,,
Newport,A,1971-07-10,Grass,R32,3,Bob Hewitt,John Clifton,7-5 6-2,,,,
Newport,A,1971-07-10,Grass,R32,3,Andrew Pattison,John De Mendoza,6-3 7-5,,,,
Newport,A,1971-07-10,Grass,R32,3,Ray Keldie,Allan Stone,4-6 9-8 6-1,,,,
Newport,A,1971-07-10,Grass,R32,3,Frew Mcmillan,Hank Irvine,6-4 2-6 6-3,,,,
Newport,A,1971-07-10,Grass,R32,3,Roger Taylor,John Barrett,6-1 6-0,,,,
Newport,A,1971-07-10,Grass,R16,3,Ken Rosewall,Terry Ryan,6-4 6-3,,,,
Newport,A,1971-07-10,Grass,R16,3,Onny Parun,Allan Mcdonald,6-2 6-2,,,,
Newport,A,1971-07-10,Grass,R16,3,Wanaro N'Godrella,Jaidip Mukerjea,6-4 5-7 6-3,,,,
Newport,A,1971-07-10,Grass,R16,3,Gerald Battrick,Richard Russell,8-6 8-6,,,,
Newport,A,1971-07-10,Grass,R16,3,Jean Baptiste Chanfreau,Premjit Lall,6-4 7-5,,,,
Newport,A,1971-07-10,Grass,R16,3,Stephen Warboys,Bob Hewitt,DEF,,,,
Newport,A,1971-07-10,Grass,R16,3,Andrew Pattison,Ray Keldie,7-5 6-4,,,,
Newport,A,1971-07-10,Grass,R16,3,Roger Taylor,Frew Mcmillan,3-6 6-4 6-4,,,,
Newport,A,1971-07-10,Grass,QF,3,Ken Rosewall,Onny Parun,6-2 6-4,,,,
Newport,A,1971-07-10,Grass,QF,3,Gerald Battrick,Wanaro N'Godrella,6-4 8-6,,,,
Newport,A,1971-07-10,Grass,QF,3,Jean Baptiste Chanfreau,Stephen Warboys,6-4 8-9 6-1,,,,
Newport,A,1971-07-10,Grass,QF,3,Roger Taylor,Andrew Pattison,2-6 6-3 6-2,,,,
Newport,A,1971-07-10,Grass,SF,3,Ken Rosewall,Gerald Battrick,6-4 4-6 6-2,,,,
Newport,A,1971-07-10,Grass,SF,3,Roger Taylor,Jean Baptiste Chanfreau,9-8 6-2,,,,
Newport,A,1971-07-10,Grass,F,3,Ken Rosewall,Roger Taylor,6-1 9-8,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Erik Van Dillen,Paul Gerken,7-6 4-6 7-5,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Harold Solomon,Milan Holecek,3-6 6-4 6-2,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Butch Seewagen,Patricio Cornejo,6-2 6-2,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Richard Russell,Sherwood Stewart,6-3 6-0,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Haroon Rahim,Jeff Austin,6-4 6-7 6-2,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Onny Parun,G Turner Howard,DEF,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Jim Osborne,Terry Ryan,7-6 6-4,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Raymond Moore,Sashi Menon,6-4 7-6,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Jim Mcmanus,Dick Stockton,2-6 6-2 7-6,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Mike Machette,Peter Curtis,6-3 7-6,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Mike Kreiss,Fred Mcnair,6-3 2-6 6-2,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Boro Jovanovic,Lenny Schloss,DEF,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Billy Higgins,Lito Alvarez,6-4 6-7 6-3,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Pancho Guzman,Sandy Mayer,6-3 6-3,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Zan Guerry,Steve Faulk,6-1 6-1,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Georges Goven,Dan Birchmore,6-2 6-4,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Brian Gottfried,Bob Mckinley,6-3 6-3,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,John Gardner,Roscoe Tanner,6-4 6-3,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Frank Froehling,Mike Estep,6-3 6-4,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Zeljko Franulovic,Steve Krulevitz,6-1 6-1,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Jaime Fillol,Rod Flores,6-2 6-2,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Tom Edlefsen,Alejandro Olmedo,6-4 6-1,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Eddie Dibbs,Joaquin Loyo Mayo,DEF,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Dick Dell,Thomaz Koch,DEF,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Pat Cramer,Nicola Spear,6-1 RET,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Jimmy Connors,Allen Morris,6-3 6-0,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Jeff Borowiak,Armistead Neely,6-3 6-3,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Mike Belkin,William Brown,6-3 6-4,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Pierre Barthes,Grover Raz Reid,4-6 6-2 6-4,,,,
Tanglewood,A,1971-07-24,Hard,R64,3,Terry Addison,F D Robbins,6-3 6-7 6-3,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Erik Van Dillen,Eddie Dibbs,6-3 1-6 6-0,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Harold Solomon,Jeff Borowiak,6-4 6-4,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Cliff Richey,Richard Russell,6-1 6-1,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Haroon Rahim,Butch Seewagen,6-1 6-2,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Onny Parun,Dick Dell,6-4 6-2,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Boro Jovanovic,Mike Kreiss,6-3 6-1,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Billy Higgins,Jim Mcmanus,7-6 6-0,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Zan Guerry,Tom Gorman,W/O,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Georges Goven,Tom Edlefsen,3-6 6-3 6-4,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Brian Gottfried,Raymond Moore,2-6 6-3 6-4,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Frank Froehling,Terry Addison,6-3 3-6 6-3,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Zeljko Franulovic,Pat Cramer,7-5 6-3,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Jaime Fillol,John Gardner,6-3 6-4,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Jimmy Connors,Jim Osborne,7-5 6-2,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Mike Belkin,Mike Machette,6-4 6-0,,,,
Tanglewood,A,1971-07-24,Hard,R32,3,Pierre Barthes,Pancho Guzman,6-4 4-6 7-6,,,,
Tanglewood,A,1971-07-24,Hard,R16,3,Erik Van Dillen,Billy Higgins,6-0 4-6 6-3,,,,
Tanglewood,A,1971-07-24,Hard,R16,3,Harold Solomon,Georges Goven,6-7 7-5 7-5,,,,
Tanglewood,A,1971-07-24,Hard,R16,3,Cliff Richey,Haroon Rahim,6-3 7-6,,,,
Tanglewood,A,1971-07-24,Hard,R16,3,Zeljko Franulovic,Boro Jovanovic,7-5 6-3,,,,
Tanglewood,A,1971-07-24,Hard,R16,3,Jaime Fillol,Brian Gottfried,6-4 6-3,,,,
Tanglewood,A,1971-07-24,Hard,R16,3,Jimmy Connors,Frank Froehling,6-1 4-6 6-1,,,,
Tanglewood,A,1971-07-24,Hard,R16,3,Mike Belkin,Zan Guerry,6-3 7-6,,,,
Tanglewood,A,1971-07-24,Hard,R16,3,Pierre Barthes,Onny Parun,6-3 6-7 6-4,,,,
Tanglewood,A,1971-07-24,Hard,QF,3,Cliff Richey,Harold Solomon,5-7 7-5 6-4,,,,
Tanglewood,A,1971-07-24,Hard,QF,3,Zeljko Franulovic,Erik Van Dillen,5-7 6-1 6-3,,,,
Tanglewood,A,1971-07-24,Hard,QF,3,Jaime Fillol,Pierre Barthes,6-3 6-4,,,,
Tanglewood,A,1971-07-24,Hard,QF,3,Mike Belkin,Jimmy Connors,6-1 6-2,,,,
Tanglewood,A,1971-07-24,Hard,SF,3,Zeljko Franulovic,Mike Belkin,6-3 7-6,,,,
Tanglewood,A,1971-07-24,Hard,SF,3,Jaime Fillol,Cliff Richey,6-3 5-7 6-4,,,,
Tanglewood,A,1971-07-24,Hard,F,3,Jaime Fillol,Zeljko Franulovic,4-6 6-4 7-6,,,,
New York,A,1971-02-14,,R32,3,Cliff Richey,Gerald Battrick,6-4 6-2,,,,
New York,A,1971-02-14,,R32,3,Tom Edlefsen,Martin Mulligan,6-2 1-6 6-2,,,,
New York,A,1971-02-14,,R32,3,Dick Stockton,Byron Bertram,4-6 6-1 6-4,,,,
New York,A,1971-02-14,,R32,3,Thomaz Koch,Richard Russell,6-4 6-2,,,,
New York,A,1971-02-14,,R32,3,Juan Gisbert,Frank Froehling,7-5 6-2,,,,
New York,A,1971-02-14,,R32,3,Zeljko Franulovic,Erik Van Dillen,4-6 6-4 6-0,,,,
New York,A,1971-02-14,,R32,3,Jim Osborne,Jaime Fillol,7-6 6-1,,,,
New York,A,1971-02-14,,R32,3,Manuel Santana,Bob Mckinley,1-6 6-4 6-0,,,,
New York,A,1971-02-14,,R32,3,Haroon Rahim,Jan Kodes,3-6 6-3 7-5,,,,
New York,A,1971-02-14,,R32,3,Joaquin Loyo Mayo,Nicola Spear,6-4 6-4,,,,
New York,A,1971-02-14,,R32,3,Jim Mcmanus,Ion Tiriac,2-6 6-3 6-0,,,,
New York,A,1971-02-14,,R32,3,Clark Graebner,Alejandro Olmedo,6-2 6-2,,,,
New York,A,1971-02-14,,R32,3,Jimmy Connors,Ingo Buding,4-6 6-1 6-1,,,,
New York,A,1971-02-14,,R32,3,Tom Gorman,Roscoe Tanner,6-4 7-5,,,,
New York,A,1971-02-14,,R32,3,Manuel Orantes,Mike Belkin,6-4 6-0,,,,
New York,A,1971-02-14,,R32,3,Ilie Nastase,Peter Curtis,6-2 6-3,,,,
New York,A,1971-02-14,,R16,3,Cliff Richey,Tom Edlefsen,6-4 6-4,,,,
New York,A,1971-02-14,,R16,3,Thomaz Koch,Dick Stockton,6-3 6-4,,,,
New York,A,1971-02-14,,R16,3,Zeljko Franulovic,Juan Gisbert,6-4 6-2,,,,
New York,A,1971-02-14,,R16,3,Jim Osborne,Manuel Santana,6-4 6-4,,,,
New York,A,1971-02-14,,R16,3,Haroon Rahim,Joaquin Loyo Mayo,7-6 6-4,,,,
New York,A,1971-02-14,,R16,3,Clark Graebner,Jim Mcmanus,6-3 7-6,,,,
New York,A,1971-02-14,,R16,3,Tom Gorman,Jimmy Connors,7-6 6-1,,,,
New York,A,1971-02-14,,R16,3,Ilie Nastase,Manuel Orantes,6-2 6-2,,,,
New York,A,1971-02-14,,QF,3,Thomaz Koch,Cliff Richey,7-5 6-2,,,,
New York,A,1971-02-14,,QF,3,Zeljko Franulovic,Jim Osborne,6-4 6-4,,,,
New York,A,1971-02-14,,QF,3,Clark Graebner,Haroon Rahim,7-5 6-2,,,,
New York,A,1971-02-14,,QF,3,Ilie Nastase,Tom Gorman,6-7 7-6 7-5,,,,
New York,A,1971-02-14,,SF,3,Zeljko Franulovic,Thomaz Koch,6-2 5-7 6-3,,,,
New York,A,1971-02-14,,SF,3,Clark Graebner,Ilie Nastase,7-6 7-6,,,,
New York,A,1971-02-14,,F,5,Zeljko Franulovic,Clark Graebner,6-2 5-7 6-4 7-5,,,,
Des Moines,A,1971-04-07,Carpet,R16,3,Vladimir Zednik,Hans Kary,4-6 6-1 6-4,,,,
Des Moines,A,1971-04-07,Carpet,R16,3,Nicola Spear,Milan Holecek,6-3 7-6,,,,
Des Moines,A,1971-04-07,Carpet,R16,3,Cliff Richey,Ian Crookenden,6-2 6-3,,,,
Des Moines,A,1971-04-07,Carpet,R16,3,Onny Parun,Frank Froehling,6-4 6-4,,,,
Des Moines,A,1971-04-07,Carpet,R16,3,Alejandro Olmedo,Tom Edlefsen,6-4 6-2,,,,
Des Moines,A,1971-04-07,Carpet,R16,3,Clark Graebner,Martin Mulligan,6-2 6-2,,,,
Des Moines,A,1971-04-07,Carpet,R16,3,Gerald Battrick,Ray Keldie,6-4 6-4,,,,
Des Moines,A,1971-04-07,Carpet,R16,3,Terry Addison,Peter Curtis,5-2 RET,,,,
Des Moines,A,1971-04-07,Carpet,QF,3,Vladimir Zednik,Onny Parun,7-6 6-4,,,,
Des Moines,A,1971-04-07,Carpet,QF,3,Cliff Richey,Nicola Spear,6-1 7-6,,,,
Des Moines,A,1971-04-07,Carpet,QF,3,Gerald Battrick,Alejandro Olmedo,6-0 6-2,,,,
Des Moines,A,1971-04-07,Carpet,QF,3,Terry Addison,Clark Graebner,4-6 7-6 6-3,,,,
Des Moines,A,1971-04-07,Carpet,SF,3,Vladimir Zednik,Terry Addison,6-3 7-5,,,,
Des Moines,A,1971-04-07,Carpet,SF,3,Cliff Richey,Gerald Battrick,3-6 6-1 6-3,,,,
Des Moines,A,1971-04-07,Carpet,F,3,Cliff Richey,Vladimir Zednik,6-1 6-3,,,,
Catania,A,1971-04-25,Clay,R64,3,Jaime Pinto Bravo,Jim Ward,6-2 6-1,,,,
Catania,A,1971-04-25,Clay,R32,3,Georges Goven,John Bartlett,6-3 6-4,,,,
Catania,A,1971-04-25,Clay,R32,3,Jiri Hrebec,Sever Dron,1-6 6-2 6-1,,,,
Catania,A,1971-04-25,Clay,R32,3,Piero Toci,U Unknown,UNK,,,,
Catania,A,1971-04-25,Clay,R32,3,Frantisek Pala,Vincenzo Franchitti,6-2 7-6,,,,
Catania,A,1971-04-25,Clay,R32,3,Pierre Barthes,Pietro Marzano,6-1 6-1,,,,
Catania,A,1971-04-25,Clay,R32,3,Franco Bartoni,Jan Kukal,6-3 6-2,,,,
Catania,A,1971-04-25,Clay,R32,3,Adriano Panatta,Syd Ball,6-3 7-5,,,,
Catania,A,1971-04-25,Clay,R32,3,Patrice Dominguez,Maurizio Bonaiti,6-1 6-2,,,,
Catania,A,1971-04-25,Clay,R32,3,Jaime Pinto Bravo,U Sacoldelli,6-1 6-2,,,,
Catania,A,1971-04-25,Clay,R32,3,Francois Jauffret,Vittorio Crotta,6-3 6-1,,,,
Catania,A,1971-04-25,Clay,R32,3,Patrick Proisy,Corrado Barazzutti,6-3 6-1,,,,
Catania,A,1971-04-25,Clay,R32,3,Barry Phillips Moore,Ezio Di Matteo,7-5 7-5,,,,
Catania,A,1971-04-25,Clay,R32,3,Jean Loup Rouyer,Nicholas Kalogeropoulos,6-4 6-4,,,,
Catania,A,1971-04-25,Clay,R32,3,Vladimir Zednik,Antonio Zugarelli,6-7 6-4 6-2,,,,
Catania,A,1971-04-25,Clay,R32,3,Massimo Di Domenico,Gerry Perry,7-5 6-4,,,,
Catania,A,1971-04-25,Clay,R32,3,Jan Kodes,Viorel Marcu,6-1 6-0,,,,
Catania,A,1971-04-25,Clay,R16,3,Georges Goven,Jiri Hrebec,6-3 6-4,,,,
Catania,A,1971-04-25,Clay,R16,3,Frantisek Pala,Piero Toci,6-2 6-4,,,,
Catania,A,1971-04-25,Clay,R16,3,Pierre Barthes,Franco Bartoni,7-5 6-1,,,,
Catania,A,1971-04-25,Clay,R16,3,Adriano Panatta,Patrice Dominguez,7-5 2-6 6-3,,,,
Catania,A,1971-04-25,Clay,R16,3,Francois Jauffret,Jaime Pinto Bravo,7-5 6-3,,,,
Catania,A,1971-04-25,Clay,R16,3,Patrick Proisy,Barry Phillips Moore,6-2 4-6 6-4,,,,
Catania,A,1971-04-25,Clay,R16,3,Jean Loup Rouyer,Vladimir Zednik,6-4 7-5,,,,
Catania,A,1971-04-25,Clay,R16,3,Jan Kodes,Massimo Di Domenico,6-2 6-2,,,,
Catania,A,1971-04-25,Clay,QF,3,Georges Goven,Frantisek Pala,3-6 6-3 6-3,,,,
Catania,A,1971-04-25,Clay,QF,3,Pierre Barthes,Adriano Panatta,7-6 6-1,,,,
Catania,A,1971-04-25,Clay,QF,3,Patrick Proisy,Francois Jauffret,6-4 6-4,,,,
Catania,A,1971-04-25,Clay,QF,3,Jan Kodes,Jean Loup Rouyer,6-0 6-1,,,,
Catania,A,1971-04-25,Clay,SF,5,Georges Goven,Pierre Barthes,4-6 2-6 7-6 6-2 6-1,,,,
Catania,A,1971-04-25,Clay,SF,5,Jan Kodes,Patrick Proisy,6-2 6-2 4-6 6-4,,,,
Catania,A,1971-04-25,Clay,F,5,Jan Kodes,Georges Goven,6-3 6-0 6-2,,,,
Macon,A,1971-03-01,Hard,R64,3,Manuel Orantes,Lenny Schloss,6-1 1-0 RET,,,,
Macon,A,1971-03-01,Hard,R64,3,Jose Edison Mandarino,Dan Birchmore,7-6 6-2,,,,
Macon,A,1971-03-01,Hard,R64,3,Patricio Cornejo,Bob Brien,6-3 6-4,,,,
Macon,A,1971-03-01,Hard,R64,3,Jan Kukal,Terry Addison,6-3 6-3,,,,
Macon,A,1971-03-01,Hard,R64,3,Jim Mcmanus,Rob Danner,6-2 6-0,,,,
Macon,A,1971-03-01,Hard,R64,3,Jaime Fillol,Robbie Smith,7-5 6-2,,,,
Macon,A,1971-03-01,Hard,R64,3,Hans Kary,Milan Holecek,7-6 1-6 6-4,,,,
Macon,A,1971-03-01,Hard,R64,3,Ingo Buding,Rob Cadwaller,6-0 6-4,,,,
Macon,A,1971-03-01,Hard,R64,3,Nicola Spear,Richard Russell,6-4 4-6 6-4,,,,
Macon,A,1971-03-01,Hard,R64,3,Jan Kodes,Billy Higgins,2-6 6-0 6-0,,,,
Macon,A,1971-03-01,Hard,R32,3,Clark Graebner,Gerald Battrick,6-4 7-5,,,,
Macon,A,1971-03-01,Hard,R32,3,Juan Gisbert,Ray Keldie,7-5 4-6 6-4,,,,
Macon,A,1971-03-01,Hard,R32,3,Jimmy Connors,Byron Bertram,6-3 3-6 7-6,,,,
Macon,A,1971-03-01,Hard,R32,3,Thomaz Koch,Joaquin Loyo Mayo,6-4 6-3,,,,
Macon,A,1971-03-01,Hard,R32,3,Zeljko Franulovic,Martin Mulligan,6-4 6-3,,,,
Macon,A,1971-03-01,Hard,R32,3,Manuel Orantes,Peter Curtis,6-4 6-3,,,,
Macon,A,1971-03-01,Hard,R32,3,Jose Edison Mandarino,Patricio Cornejo,6-4 6-2,,,,
Macon,A,1971-03-01,Hard,R32,3,Jan Kukal,Jim Mcmanus,DEF,,,,
Macon,A,1971-03-01,Hard,R32,3,Jaime Fillol,Hans Kary,6-1 6-3,,,,
Macon,A,1971-03-01,Hard,R32,3,Ingo Buding,Nicola Spear,4-6 7-6 6-0,,,,
Macon,A,1971-03-01,Hard,R32,3,Mike Belkin,Jan Kodes,6-1 7-5,,,,
Macon,A,1971-03-01,Hard,R32,3,Tom Gorman,Vladimir Zednik,6-4 6-4,,,,
Macon,A,1971-03-01,Hard,R32,3,Tom Edlefsen,Szabolcz Baranyi,7-5 6-7 6-2,,,,
Macon,A,1971-03-01,Hard,R32,3,Haroon Rahim,Peter Szoke,7-5 6-4,,,,
Macon,A,1971-03-01,Hard,R32,3,Ion Tiriac,Onny Parun,6-1 6-4,,,,
Macon,A,1971-03-01,Hard,R32,3,Ilie Nastase,Frank Froehling,6-4 7-5,,,,
Macon,A,1971-03-01,Hard,R16,3,Clark Graebner,Juan Gisbert,7-5 4-6 6-2,,,,
Macon,A,1971-03-01,Hard,R16,3,Thomaz Koch,Jimmy Connors,5-7 6-1 6-4,,,,
Macon,A,1971-03-01,Hard,R16,3,Zeljko Franulovic,Manuel Orantes,6-4 1-6 7-5,,,,
Macon,A,1971-03-01,Hard,R16,3,Jose Edison Mandarino,Jan Kukal,6-3 6-2,,,,
Macon,A,1971-03-01,Hard,R16,3,Jaime Fillol,Ingo Buding,6-1 6-3,,,,
Macon,A,1971-03-01,Hard,R16,3,Tom Gorman,Mike Belkin,6-2 7-5,,,,
Macon,A,1971-03-01,Hard,R16,3,Tom Edlefsen,Haroon Rahim,7-6 3-6 7-5,,,,
Macon,A,1971-03-01,Hard,R16,3,Ilie Nastase,Ion Tiriac,7-6 6-1,,,,
