tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Marrakech,ATP250,2026-03-31,Clay,R32,3,Camilo Ugo Carabelli,Timofey Skatov,6-7 6-3 6-4,67,202.0,780,292.0
Marrakech,ATP250,2026-03-31,Clay,R32,3,Luca Van Assche,Hugo Gaston,6-4 7-6,109,116.0,601,564.0
Marrakech,ATP250,2026-03-31,Clay,R32,3,Rafael Jodar,Dusan Lajovic,6-3 6-4,89,132.0,652,486.0
Marrakech,ATP250,2026-04-01,Clay,R32,3,Vit Kopriva,Hamad Medjedovic,6-7 7-5 6-2,70,81.0,763,680.0
Marrakech,ATP250,2026-04-01,Clay,R16,3,Marco Trungelliti,Kamil Majchrzak,7-6 6-3,117,53.0,561,955.0
Marrakech,ATP250,2026-04-01,Clay,R16,3,Corentin Moutet,Taha Baadi,6-0 6-2,32,587.0,1403,64.0
Marrakech,ATP250,2026-04-01,Clay,R16,3,Luciano Darderi,Mattia Bellucci,6-4 6-2,19,73.0,2050,740.0
Marrakech,ATP250,2026-04-01,Clay,R16,3,Yannick Hanfmann,Karim Bennani,6-4 6-7 6-2,61,731.0,857,41.0
Marrakech,ATP250,2026-04-02,Clay,R16,3,Alexandre Muller,Vit Kopriva,6-3 7-6,94,70.0,645,763.0
Marrakech,ATP250,2026-04-02,Clay,R16,3,Rafael Jodar,Tomas Machac,6-4 4-6 6-3,89,55.0,652,930.0
Marrakech,ATP250,2026-04-02,Clay,R16,3,Camilo Ugo Carabelli,Ignacio Buse,6-3 3-6 7-5,67,59.0,780,864.0
Marrakech,ATP250,2026-04-02,Clay,R16,3,Luca Van Assche,Tallon Griekspoor,6-4 1-6 6-3,109,30.0,601,1585.0
Marrakech,ATP250,2026-04-03,Clay,QF,3,Marco Trungelliti,Corentin Moutet,4-6 6-3 6-4,117,32.0,561,1403.0
Marrakech,ATP250,2026-04-03,Clay,QF,3,Luciano Darderi,Yannick Hanfmann,W/O,19,61.0,2050,857.0
Marrakech,ATP250,2026-04-03,Clay,QF,3,Rafael Jodar,Alexandre Muller,6-2 2-0 RET,89,94.0,652,645.0
Marrakech,ATP250,2026-04-03,Clay,QF,3,Camilo Ugo Carabelli,Luca Van Assche,0-6 6-3 6-2,67,109.0,780,601.0
Marrakech,ATP250,2026-04-04,Clay,SF,3,Marco Trungelliti,Luciano Darderi,6-4 7-6,117,19.0,561,2050.0
Marrakech,ATP250,2026-04-04,Clay,SF,3,Rafael Jodar,Camilo Ugo Carabelli,6-2 6-1,89,67.0,652,780.0
Marrakech,ATP250,2026-04-05,Clay,F,3,Rafael Jodar,Marco Trungelliti,6-3 6-2,89,117.0,652,561.0
