tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Durban,A,1970-04-06,Hard,R64,3,Mark Cox,Mel Baleson,6-4 6-3,,,,
Durban,A,1970-04-06,Hard,R64,3,Bill Bowrey,B Johnston,6-1 6-4,,,,
Durban,A,1970-04-06,Hard,R32,3,Roger Taylor,David Phillips,6-4 6-0,,,,
Durban,A,1970-04-06,Hard,R32,3,Terry Ryan,Colin Diederichs,10-8 6-1,,,,
Durban,A,1970-04-06,Hard,R32,3,Marty Riessen,Colin Dibley,8-6 6-3,,,,
Durban,A,1970-04-06,Hard,R32,3,Andrew Pattison,Ross Case,7-5 6-3,,,,
Durban,A,1970-04-06,Hard,R32,3,Tom Okker,Greg Perkins,6-0 6-2,,,,
Durban,A,1970-04-06,Hard,R32,3,Raymond Moore,Bill Freer,6-1 6-4,,,,
Durban,A,1970-04-06,Hard,R32,3,Frew Mcmillan,Frank Mcdonald,6-1 2-6 6-3,,,,
Durban,A,1970-04-06,Hard,R32,3,Robert Maud,Derek Schroder,6-4 6-0,,,,
Durban,A,1970-04-06,Hard,R32,3,Bob Hewitt,Rayno Seegers,6-2 6-0,,,,
Durban,A,1970-04-06,Hard,R32,3,Harald Elschenbroich,Quentin Pretorius,6-1 6-1,,,,
Durban,A,1970-04-06,Hard,R32,3,Cliff Drysdale,Colin Rees,6-4 6-4,,,,
Durban,A,1970-04-06,Hard,R32,3,Keith Diepraam,Graham Stilwell,6-4 8-10 6-4,,,,
Durban,A,1970-04-06,Hard,R32,3,Mark Cox,Rohan Summers,6-1 6-2,,,,
Durban,A,1970-04-06,Hard,R32,3,Bill Bowrey,Graydon Garner,3-6 6-0 6-4,,,,
Durban,A,1970-04-06,Hard,R32,3,Pierre Barthes,Jackie Saul,6-4 6-4,,,,
Durban,A,1970-04-06,Hard,R16,3,Roger Taylor,Bill Bowrey,6-2 6-4,,,,
Durban,A,1970-04-06,Hard,R16,3,Marty Riessen,Frew Mcmillan,6-0 4-6 6-2,,,,
Durban,A,1970-04-06,Hard,R16,3,Andrew Pattison,Tom Okker,6-4 0-1 RET,,,,
Durban,A,1970-04-06,Hard,R16,3,Robert Maud,Raymond Moore,3-6 6-3 6-1,,,,
Durban,A,1970-04-06,Hard,R16,3,Bob Hewitt,Terry Ryan,6-2 6-2,,,,
Durban,A,1970-04-06,Hard,R16,3,Richard Gonzalez,Keith Diepraam,6-3 5-7 6-3,,,,
Durban,A,1970-04-06,Hard,R16,3,Cliff Drysdale,Pierre Barthes,7-9 6-3 9-7,,,,
Durban,A,1970-04-06,Hard,R16,3,Mark Cox,Harald Elschenbroich,6-4 6-3,,,,
Durban,A,1970-04-06,Hard,QF,5,Bob Hewitt,Marty Riessen,7-5 6-4 6-1,,,,
Durban,A,1970-04-06,Hard,QF,5,Richard Gonzalez,Robert Maud,6-4 6-4 1-6 6-4,,,,
Durban,A,1970-04-06,Hard,QF,5,Cliff Drysdale,Roger Taylor,6-3 6-3 2-6 7-5,,,,
Durban,A,1970-04-06,Hard,QF,5,Mark Cox,Andrew Pattison,4-6 6-4 6-4 11-9,,,,
Durban,A,1970-04-06,Hard,SF,5,Bob Hewitt,Richard Gonzalez,3-6 6-4 6-1 6-0,,,,
Durban,A,1970-04-06,Hard,SF,5,Cliff Drysdale,Mark Cox,4-6 6-2 8-6 6-4,,,,
Durban,A,1970-04-06,Hard,F,5,Bob Hewitt,Cliff Drysdale,6-4 3-6 6-4 6-3,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Guillermo Vilas,Fernando Demattei,6-2 6-4 6-3,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Ray Ruffels,Eduardo Cisneros,6-0 6-3 6-2,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Patricio Rodriguez Chi,Hector Romani,4-6 6-1 6-2 6-2,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Cliff Richey,Oscar Escribano,6-1 6-3 7-5,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Manuel Orantes,Ricardo Cano,6-0 6-0 6-1,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Jose Edison Mandarino,Carlos Junquet,6-1 6-0 6-3,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Joaquin Loyo Mayo,Gerardo Miceli,6-1 7-6 6-3,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Jan Kukal,Roberto Aubone,4-6 6-3 6-3 6-1,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Jan Kodes,Hugo Varela,6-3 6-3 6-0,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Julian Ganzabal,Carlos Romero,6-1 6-3 6-3,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Frank Froehling,Tomas Lynch,6-1 6-2 6-2,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Zeljko Franulovic,Antonio Garoni,6-1 6-2 6-4,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Jaime Fillol,Norberto Herrero,6-3 6-2 5-7 6-2,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Dick Crealy,Julio Van Kerckhoven,6-4 6-3 6-4,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Patricio Cornejo,Roberto Graetz,7-5 7-5 6-4,,,,
Buenos Aires,A,1970-11-08,Clay,R32,5,Bob Carmichael,Jaime Pinto Bravo,6-3 6-0 7-5,,,,
Buenos Aires,A,1970-11-08,Clay,R16,5,Ray Ruffels,Guillermo Vilas,6-3 6-1 6-3,,,,
Buenos Aires,A,1970-11-08,Clay,R16,5,Cliff Richey,Frank Froehling,7-5 6-0 6-4,,,,
Buenos Aires,A,1970-11-08,Clay,R16,5,Manuel Orantes,Patricio Rodriguez Chi,6-3 5-7 6-2 6-1,,,,
Buenos Aires,A,1970-11-08,Clay,R16,5,Jan Kukal,Jaime Fillol,6-3 6-4 6-4,,,,
Buenos Aires,A,1970-11-08,Clay,R16,5,Jan Kodes,Jose Edison Mandarino,6-1 6-2 6-1,,,,
Buenos Aires,A,1970-11-08,Clay,R16,5,Zeljko Franulovic,Joaquin Loyo Mayo,6-4 6-2 7-6,,,,
Buenos Aires,A,1970-11-08,Clay,R16,5,Dick Crealy,Patricio Cornejo,6-3 6-2 6-2,,,,
Buenos Aires,A,1970-11-08,Clay,R16,5,Bob Carmichael,Julian Ganzabal,7-5 5-7 6-4 6-2,,,,
Buenos Aires,A,1970-11-08,Clay,QF,5,Manuel Orantes,Dick Crealy,6-4 6-1 6-2,,,,
Buenos Aires,A,1970-11-08,Clay,QF,5,Jan Kodes,Ray Ruffels,6-3 6-3 0-6 6-1,,,,
Buenos Aires,A,1970-11-08,Clay,QF,5,Zeljko Franulovic,Jan Kukal,7-5 6-0 6-1,,,,
Buenos Aires,A,1970-11-08,Clay,QF,5,Bob Carmichael,Cliff Richey,7-6 5-7 6-4 6-3,,,,
Buenos Aires,A,1970-11-08,Clay,SF,5,Manuel Orantes,Bob Carmichael,5-7 6-1 6-0 6-4,,,,
Buenos Aires,A,1970-11-08,Clay,SF,5,Zeljko Franulovic,Jan Kodes,6-2 6-2 6-2,,,,
Buenos Aires,A,1970-11-08,Clay,F,5,Zeljko Franulovic,Manuel Orantes,6-4 6-2 6-0,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Rod Laver,Jim Osborne,6-3 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Premjit Lall,Ron Holmberg,11-9 10-8,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Robert Lutz,Patricio Rodriguez Chi,6-1 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Stepan Koudelka,Koji Watanabe,6-4 7-5,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Jean Loup Rouyer,Thomas Lejus,4-6 6-3 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Cliff Drysdale,Hans Kary,6-3 6-2,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Dick Crealy,William Alvarez,6-1 3-6 6-0,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Clark Graebner,Allan Kendall,6-3 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Tom Okker,Phil Dent,6-3 6-3,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Jaidip Mukerjea,Roy Barth,6-3 11-9,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Cliff Richey,Buster C Mottram,6-2 6-1,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Pancho Guzman,Roy Emerson,W/O,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Georges Goven,Jurgen Fassbender,W/O,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Terry Ryan,Bill Bowrey,4-6 6-3 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Joaquin Loyo Mayo,John Mcdonald,4-6 6-2 6-2,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Dennis Ralston,Bernard Montrenaud,8-6 6-2,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Marty Riessen,Bob Giltinan,11-9 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Vladimir Korotkov,Thomaz Koch,W/O,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Stan Smith,Robert Wilson,8-6 9-7,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Ray Ruffels,Antonio Munoz,2-6 6-2 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Frew Mcmillan,Jim Mcmanus,6-3 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Hans Joachim Ploetz,Brian Fairlie,W/O,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Alex Metreveli,Patrick Hombergen,W/O,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Roger Taylor,Francois Jauffret,W/O,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Manuel Orantes,Peter Pokorny,3-6 6-2 6-1,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Owen Davidson,Sergei Likhachev,6-4 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Andrew Pattison,John Alexander,7-5 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Charlie Pasarell,Jean Baptiste Chanfreau,6-3 9-7,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Richard Russell,Lew Hoad,W/O,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Tom Gorman,Ismail El Shafei,6-2 6-3,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,Daniel Contet,Ingo Buding,6-8 6-3 6-3,,,,
London / Queen's Club,A,1970-06-15,Grass,R64,3,John Newcombe,Anatoli Volkov,6-4 7-9 6-2,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Rod Laver,Premjit Lall,6-3 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Robert Lutz,Stepan Koudelka,6-3 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Cliff Drysdale,Jean Loup Rouyer,6-4 6-0,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Dick Crealy,Clark Graebner,6-2 1-6 6-0,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Jaidip Mukerjea,Tom Okker,6-2 2-6 9-7,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Cliff Richey,Pancho Guzman,W/O,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Georges Goven,Terry Ryan,7-5 4-6 6-3,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Dennis Ralston,Joaquin Loyo Mayo,8-6 6-2,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Marty Riessen,Vladimir Korotkov,6-2 6-2,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Stan Smith,Ray Ruffels,6-4 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Frew Mcmillan,Hans Joachim Ploetz,7-5 10-8,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Alex Metreveli,Roger Taylor,4-6 6-3 8-6,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Owen Davidson,Manuel Orantes,6-4 1-6 6-3,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Charlie Pasarell,Andrew Pattison,6-3 9-7,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,Tom Gorman,Richard Russell,7-5 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R32,3,John Newcombe,Daniel Contet,6-3 1-6 6-3,,,,
London / Queen's Club,A,1970-06-15,Grass,R16,3,Rod Laver,Robert Lutz,6-1 8-6,,,,
London / Queen's Club,A,1970-06-15,Grass,R16,3,Dick Crealy,Cliff Drysdale,6-4 6-1,,,,
London / Queen's Club,A,1970-06-15,Grass,R16,3,Cliff Richey,Jaidip Mukerjea,6-2 7-5,,,,
London / Queen's Club,A,1970-06-15,Grass,R16,3,Georges Goven,Dennis Ralston,4-6 8-6 8-6,,,,
London / Queen's Club,A,1970-06-15,Grass,R16,3,Marty Riessen,Stan Smith,10-8 6-2,,,,
London / Queen's Club,A,1970-06-15,Grass,R16,3,Frew Mcmillan,Alex Metreveli,9-7 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,R16,3,Charlie Pasarell,Owen Davidson,6-4 4-6 9-7,,,,
London / Queen's Club,A,1970-06-15,Grass,R16,3,John Newcombe,Tom Gorman,3-6 10-8 6-2,,,,
London / Queen's Club,A,1970-06-15,Grass,QF,3,Rod Laver,Dick Crealy,6-1 6-4,,,,
London / Queen's Club,A,1970-06-15,Grass,QF,3,Cliff Richey,Georges Goven,6-4 6-3,,,,
London / Queen's Club,A,1970-06-15,Grass,QF,3,Marty Riessen,Frew Mcmillan,6-1 6-0,,,,
London / Queen's Club,A,1970-06-15,Grass,QF,3,John Newcombe,Charlie Pasarell,6-1 6-2,,,,
London / Queen's Club,A,1970-06-15,Grass,SF,3,Rod Laver,Cliff Richey,6-3 6-1,,,,
London / Queen's Club,A,1970-06-15,Grass,SF,3,John Newcombe,Marty Riessen,2-6 6-4 10-8,,,,
London / Queen's Club,A,1970-06-15,Grass,F,3,Rod Laver,John Newcombe,6-4 6-3,,,,
Bristol,A,1970-06-08,Grass,R32,3,Roger Taylor,Jaime Fillol,6-3 10-8,,,,
Bristol,A,1970-06-08,Grass,R32,3,Fred Stolle,Patricio Cornejo,4-6 7-5 6-2,,,,
Bristol,A,1970-06-08,Grass,R32,3,Graham Stilwell,Bob Carmichael,6-2 0-6 6-4,,,,
Bristol,A,1970-06-08,Grass,R32,3,Marty Riessen,Paul Hutchins,6-2 6-3,,,,
Bristol,A,1970-06-08,Grass,R32,3,Dennis Ralston,Peter Curtis,6-3 6-4,,,,
Bristol,A,1970-06-08,Grass,R32,3,Nikola Pilic,Tom Okker,3-6 16-14 10-8,,,,
Bristol,A,1970-06-08,Grass,R32,3,Jaidip Mukerjea,Ron Holmberg,6-4 9-7,,,,
Bristol,A,1970-06-08,Grass,R32,3,Raymond Moore,Mark Cox,6-4 9-7,,,,
Bristol,A,1970-06-08,Grass,R32,3,Jim Mcmanus,Ismail El Shafei,8-6 1-6 6-4,,,,
Bristol,A,1970-06-08,Grass,R32,3,Tom Gorman,Premjit Lall,6-2 6-4,,,,
Bristol,A,1970-06-08,Grass,R32,3,Cliff Drysdale,Torben Ulrich,6-2 4-6 7-5,,,,
Bristol,A,1970-06-08,Grass,R32,3,Owen Davidson,Roy Barth,6-2 6-3,,,,
Bristol,A,1970-06-08,Grass,R32,3,Bill Bowrey,Jim Osborne,8-6 6-3,,,,
Bristol,A,1970-06-08,Grass,R32,3,Pierre Barthes,Cliff Richey,6-4 6-3,,,,
Bristol,A,1970-06-08,Grass,R16,3,Fred Stolle,Raymond Moore,6-3 6-2,,,,
Bristol,A,1970-06-08,Grass,R16,3,Marty Riessen,Jim Mcmanus,6-3 6-2,,,,
Bristol,A,1970-06-08,Grass,R16,3,Nikola Pilic,Graham Stilwell,6-1 10-8,,,,
Bristol,A,1970-06-08,Grass,R16,3,John Newcombe,Tom Gorman,6-3 6-4,,,,
Bristol,A,1970-06-08,Grass,R16,3,Rod Laver,Jaidip Mukerjea,6-4 6-2,,,,
Bristol,A,1970-06-08,Grass,R16,3,Cliff Drysdale,Bill Bowrey,6-4 6-4,,,,
Bristol,A,1970-06-08,Grass,R16,3,Owen Davidson,Dennis Ralston,6-1 8-6,,,,
Bristol,A,1970-06-08,Grass,R16,3,Pierre Barthes,Roger Taylor,3-6 11-9 17-15,,,,
Bristol,A,1970-06-08,Grass,QF,3,Nikola Pilic,Marty Riessen,4-6 9-7 7-5,,,,
Bristol,A,1970-06-08,Grass,QF,3,John Newcombe,Pierre Barthes,7-5 6-1,,,,
Bristol,A,1970-06-08,Grass,QF,3,Rod Laver,Cliff Drysdale,7-5 6-2,,,,
Bristol,A,1970-06-08,Grass,QF,3,Owen Davidson,Fred Stolle,13-11 6-3,,,,
Bristol,A,1970-06-08,Grass,SF,3,Nikola Pilic,John Newcombe,4-6 14-12 8-6,,,,
Bristol,A,1970-06-08,Grass,SF,3,Rod Laver,Owen Davidson,4-6 6-2 8-6,,,,
Bristol,A,1970-06-08,Grass,F,3,Nikola Pilic,Rod Laver,6-3 1-6 6-3,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Mathias Werren,Graham Stilwell,6-2 8-6,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Roger Taylor,Hans Engert,6-1 6-4,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Patricio Rodriguez Chi,Giuseppe Merlo,8-10 6-3 6-1,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Tony Roche,Doug Verdieck,6-1 6-1,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Marty Riessen,Bernard Montrenaud,6-4 6-1,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Jaime Pinto Bravo,Thedy Stalder,6-4 3-6 7-5,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Nikola Pilic,Eugenio Castigliano,6-0 6-2,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Barry Phillips Moore,Jose Cordon,6-2 6-2,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Tom Okker,U Stebler,6-1 6-3,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Raymond Moore,Hansjorg Elzer,6-4 6-1,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Cliff Drysdale,U Warfield,6-0 6-3,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Massimo Di Domenico,Dimitri Sturdza,4-6 6-4 6-4,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Mark Cox,U Michod,8-6 6-4,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Michael Burgener,Allan Kendall,6-2 6-1,,,,
Gstaad,A,1970-07-18,Clay,R32,3,Pierre Barthes,Jun Kuki,6-1 6-2,,,,
Gstaad,A,1970-07-18,Clay,R32,3,William Alvarez,Peter Holenstein,6-3 8-6,,,,
Gstaad,A,1970-07-18,Clay,R16,3,Roger Taylor,William Alvarez,5-7 6-1 6-4,,,,
Gstaad,A,1970-07-18,Clay,R16,3,Tony Roche,Jaime Pinto Bravo,6-4 6-4,,,,
Gstaad,A,1970-07-18,Clay,R16,3,Marty Riessen,Michael Burgener,6-1 6-3,,,,
Gstaad,A,1970-07-18,Clay,R16,3,Nikola Pilic,Mathias Werren,8-6 6-0,,,,
Gstaad,A,1970-07-18,Clay,R16,3,Barry Phillips Moore,Pierre Barthes,4-6 6-1 6-0,,,,
Gstaad,A,1970-07-18,Clay,R16,3,Tom Okker,Massimo Di Domenico,6-4 6-0,,,,
Gstaad,A,1970-07-18,Clay,R16,3,Raymond Moore,Mark Cox,6-3 7-5,,,,
Gstaad,A,1970-07-18,Clay,R16,3,Cliff Drysdale,Patricio Rodriguez Chi,6-8 11-9 7-5,,,,
Gstaad,A,1970-07-18,Clay,QF,3,Roger Taylor,Barry Phillips Moore,7-5 6-4,,,,
Gstaad,A,1970-07-18,Clay,QF,3,Tony Roche,Raymond Moore,6-1 6-1,,,,
Gstaad,A,1970-07-18,Clay,QF,3,Tom Okker,Nikola Pilic,6-4 6-4,,,,
Gstaad,A,1970-07-18,Clay,QF,3,Cliff Drysdale,Marty Riessen,6-3 6-0,,,,
Gstaad,A,1970-07-18,Clay,SF,3,Tony Roche,Cliff Drysdale,15-17 6-2 6-3,,,,
Gstaad,A,1970-07-18,Clay,SF,3,Tom Okker,Roger Taylor,6-3 6-2,,,,
Gstaad,A,1970-07-18,Clay,F,5,Tony Roche,Tom Okker,6-3 7-5 6-3,,,,
Bastad,A,1970-07-11,Clay,R32,5,Zeljko Franulovic,Jan Leschly,6-4 6-2 6-2,,,,
Bastad,A,1970-07-11,Clay,R32,5,Hans Nerell,Erik Van Dillen,6-1 3-6 11-9 6-3,,,,
Bastad,A,1970-07-11,Clay,R32,5,Per Jemsby,Charlie Pasarell,2-6 6-1 1-6 6-4 9-7,,,,
Bastad,A,1970-07-11,Clay,R32,5,Ove Nils Bengtson,Nicola Spear,6-2 6-4 9-7,,,,
Bastad,A,1970-07-11,Clay,R32,5,Clark Graebner,Richard Russell,9-11 9-11 6-4 6-0 6-1,,,,
Bastad,A,1970-07-11,Clay,R32,5,Jan Erik Lundquist,Jaime Pinto Bravo,6-2 6-4 6-2,,,,
Bastad,A,1970-07-11,Clay,R32,5,Dick Crealy,Butch Seewagen,8-6 6-4 6-1,,,,
Bastad,A,1970-07-11,Clay,R32,5,Jean Loup Rouyer,Martin Mulligan,3-6 9-7 2-6 6-4 7-5,,,,
Bastad,A,1970-07-11,Clay,R32,5,John Alexander,Joaquin Loyo Mayo,6-1 6-0 6-4,,,,
Bastad,A,1970-07-11,Clay,R32,5,Ion Tiriac,Kjell Johansson,6-4 6-3 6-3,,,,
Bastad,A,1970-07-11,Clay,R32,5,Jim Mcmanus,Hakar Zahr,6-3 6-8 7-5 1-6 9-7,,,,
Bastad,A,1970-07-11,Clay,R32,5,Georges Goven,Eduardo Zuleta,6-2 6-1 6-2,,,,
Bastad,A,1970-07-11,Clay,R32,5,Raymond Moore,Milan Holecek,W/O,,,,
Bastad,A,1970-07-11,Clay,R32,5,Bob Carmichael,Jorgen Ulrich,5-7 6-4 6-2 6-4,,,,
Bastad,A,1970-07-11,Clay,R32,5,Patricio Rodriguez Chi,Robert Lutz,7-5 6-2 2-6 6-4,,,,
Bastad,A,1970-07-11,Clay,R32,5,Allan Stone,Jan Kodes,6-4 6-4 6-4,,,,
Bastad,A,1970-07-11,Clay,R16,5,Zeljko Franulovic,Hans Nerell,4-6 6-3 6-2 6-1,,,,
Bastad,A,1970-07-11,Clay,R16,5,Per Jemsby,Ove Nils Bengtson,6-3 5-7 11-9 6-8 7-5,,,,
Bastad,A,1970-07-11,Clay,R16,5,Clark Graebner,Jan Erik Lundquist,6-1 6-4 6-3,,,,
Bastad,A,1970-07-11,Clay,R16,5,Dick Crealy,Jean Loup Rouyer,6-4 6-1 6-3,,,,
Bastad,A,1970-07-11,Clay,R16,5,John Alexander,Ion Tiriac,9-7 12-10 6-0,,,,
Bastad,A,1970-07-11,Clay,R16,5,Georges Goven,Jim Mcmanus,6-3 6-3 7-5,,,,
Bastad,A,1970-07-11,Clay,R16,5,Bob Carmichael,Raymond Moore,8-6 6-1 5-7 3-6 6-2,,,,
Bastad,A,1970-07-11,Clay,R16,5,Patricio Rodriguez Chi,Allan Stone,6-4 6-2 8-6,,,,
Bastad,A,1970-07-11,Clay,QF,5,Zeljko Franulovic,Per Jemsby,6-3 6-2 7-5,,,,
Bastad,A,1970-07-11,Clay,QF,5,Dick Crealy,Clark Graebner,7-5 6-2 6-0,,,,
Bastad,A,1970-07-11,Clay,QF,5,Georges Goven,John Alexander,6-3 2-6 6-4 2-6 6-4,,,,
Bastad,A,1970-07-11,Clay,QF,5,Bob Carmichael,Patricio Rodriguez Chi,6-2 6-2 6-3,,,,
Bastad,A,1970-07-11,Clay,SF,5,Dick Crealy,Zeljko Franulovic,6-3 6-8 7-5 8-6,,,,
Bastad,A,1970-07-11,Clay,SF,5,Georges Goven,Bob Carmichael,7-5 6-4 6-4,,,,
Bastad,A,1970-07-11,Clay,F,5,Dick Crealy,Georges Goven,6-3 6-1 6-1,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Kim Warwick,Piet Van Eysden,6-2 6-3,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Torben Ulrich,Hans Kary,0-6 8-6 6-3,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Pieter Soeters,Syd Ball,6-4 7-5,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Frank Schmitz,Eduardo Gorostiaga,6-3 6-4,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Peter Pokorny,Evert Schneider,6-1 9-11 6-3,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Barry Phillips Moore,Jun Kuki,8-6 6-1,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Andrew Pattison,Franco Bartoni,8-6 0-6 6-3,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Sashi Menon,Boris Breskvar,11-13 6-3 6-3,,,,
Hilversum,A,1970-08-02,Hard,R64,3,David Lloyd,Rolf Thung,7-5 6-3,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Michele Leclercq,U Unknown,6-2 6-3,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Rauty Krog,Piet Veentjer,6-0 7-5,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Nicholas Kalogeropoulos,Christopher Wolff,6-1 6-1,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Jan Hordijk,Gaurav Misra,6-0 6-4,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Fred Hemmes,Mel Baleson,6-3 3-6 6-2,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Istvan Gulyas,Eddie Knol,6-3 12-10,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Bob Giltinan,Peter Schlotz,6-3 1-6 6-0,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Keith Diepraam,Jean Pierre Loizeau,6-2 6-2,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Phil Dent,Paul Van Min,6-2 7-5,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Byron Bertram,U Unknown,6-4 6-4,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Gerald Battrick,Marian Laudin,6-4 7-5,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Vijay Amritraj,Ezio Di Matteo,6-4 7-9 8-6,,,,
Hilversum,A,1970-08-02,Hard,R64,3,Anand Amritraj,Nick Fleury,6-2 4-6 6-2,,,,
Hilversum,A,1970-08-02,Hard,R64,3,John Alexander,U Unknown,6-0 6-1,,,,
Hilversum,A,1970-08-02,Hard,R32,3,Torben Ulrich,Kim Warwick,6-3 6-1,,,,
Hilversum,A,1970-08-02,Hard,R32,3,Roger Taylor,Jan Hordijk,6-0 6-4,,,,
Hilversum,A,1970-08-02,Hard,R32,3,Nikola Pilic,Peter Pokorny,6-2 6-2,,,,
Hilversum,A,1970-08-02,Hard,R32,3,Barry Phillips Moore,Frank Schmitz,6-0 6-1,,,,
Hilversum,A,1970-08-02,Hard,R32,3,Andrew Pattison,John Clifton,7-5 6-2,,,,
Hilversum,A,1970-08-02,Hard,R32,3,Tom Okker,David Lloyd,6-2 6-3,,,,
