tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Monte Carlo,A,1972-03-27,Clay,R16,5,Szabolcz Baranyi,Balazs Taroczy,6-4 4-6 6-2 6-4,,,,
Monte Carlo,A,1972-03-27,Clay,R16,5,Jiri Hrebec,Ove Bengtson,4-6 7-5 6-3 3-6 6-3,,,,
Monte Carlo,A,1972-03-27,Clay,R16,5,Peter Szoke,Tadeusz Nowicki,2-6 3-3 RET,,,,
Monte Carlo,A,1972-03-27,Clay,R16,5,Ilie Nastase,Hans Kary,6-3 6-2 6-2,,,,
Monte Carlo,A,1972-03-27,Clay,QF,5,Boro Jovanovic,Bernard Mignot,6-2 7-5 6-4,,,,
Monte Carlo,A,1972-03-27,Clay,QF,5,Frantisek Pala,Ion Tiriac,8-6 6-1 4-6 6-2,,,,
Monte Carlo,A,1972-03-27,Clay,QF,5,Jiri Hrebec,Szabolcz Baranyi,6-2 6-3 6-2,,,,
Monte Carlo,A,1972-03-27,Clay,QF,5,Ilie Nastase,Peter Szoke,6-3 6-1 4-6 6-1,,,,
Monte Carlo,A,1972-03-27,Clay,SF,5,Frantisek Pala,Boro Jovanovic,6-1 6-1 6-4,,,,
Monte Carlo,A,1972-03-27,Clay,SF,5,Ilie Nastase,Jiri Hrebec,6-3 6-2 6-2,,,,
Monte Carlo,A,1972-03-27,Clay,F,5,Ilie Nastase,Frantisek Pala,6-1 6-0 6-3,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,Rod Laver,Allan Stone,3-6 6-2 6-3,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,John Alexander,Robert Maud,6-4 4-6 6-4,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,Fred Stolle,Tom Leonard,6-1 6-2,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,Marty Riessen,Roy Barth,6-3 6-1,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,Jeff Borowiak,Charlie Pasarell,5-7 6-2 7-5,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,Roger Taylor,Bob Carmichael,6-4 6-1,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,Nikola Pilic,Terry Addison,6-1 6-4,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,Cliff Drysdale,Graham Stilwell,6-1 7-6,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,Tom Okker,Tony Roche,6-1 7-5,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,Ismail El Shafei,Roy Emerson,6-2 6-2,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,Frank Froehling,Ray Ruffels,7-5 4-6 6-3,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,Arthur Ashe,Cliff Richey,7-6 4-6 6-4,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,Owen Davidson,Bob Lutz,6-2 2-6 6-2,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,John Newcombe,Mark Cox,6-1 6-3,,,,
Las Vegas WCT,A,1972-05-01,Hard,R32,3,Brian Fairlie,Bill Bowrey,6-3 7-6,,,,
Las Vegas WCT,A,1972-05-01,Hard,R16,3,Rod Laver,John Alexander,6-2 1-6 6-3,,,,
Las Vegas WCT,A,1972-05-01,Hard,R16,3,Marty Riessen,Fred Stolle,5-7 6-4 6-2,,,,
Las Vegas WCT,A,1972-05-01,Hard,R16,3,Roger Taylor,Jeff Borowiak,6-3 7-6,,,,
Las Vegas WCT,A,1972-05-01,Hard,R16,3,Cliff Drysdale,Nikola Pilic,7-5 7-6,,,,
Las Vegas WCT,A,1972-05-01,Hard,R16,3,Tom Okker,Ismail El Shafei,7-6 6-4,,,,
Las Vegas WCT,A,1972-05-01,Hard,R16,3,Frank Froehling,Arthur Ashe,2-6 6-3 6-4,,,,
Las Vegas WCT,A,1972-05-01,Hard,R16,3,John Newcombe,Owen Davidson,7-6 6-3,,,,
Las Vegas WCT,A,1972-05-01,Hard,R16,3,Ken Rosewall,Brian Fairlie,6-2 6-4,,,,
Las Vegas WCT,A,1972-05-01,Hard,QF,3,Marty Riessen,Rod Laver,6-2 6-4,,,,
Las Vegas WCT,A,1972-05-01,Hard,QF,3,Cliff Drysdale,Roger Taylor,6-2 7-6,,,,
Las Vegas WCT,A,1972-05-01,Hard,QF,3,Frank Froehling,Tom Okker,6-7 6-3 7-5,,,,
Las Vegas WCT,A,1972-05-01,Hard,QF,3,John Newcombe,Ken Rosewall,6-4 7-6,,,,
Las Vegas WCT,A,1972-05-01,Hard,SF,3,Cliff Drysdale,Marty Riessen,6-4 6-4,,,,
Las Vegas WCT,A,1972-05-01,Hard,SF,3,John Newcombe,Frank Froehling,6-1 7-5,,,,
Las Vegas WCT,A,1972-05-01,Hard,F,3,John Newcombe,Cliff Drysdale,6-3 6-4,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Jan Kodes,Hans Kary,6-8 6-1 6-1,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Bernard Mignot,Nicola Pietrangeli,6-4 6-2,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Antonio Munoz,Peter Szoke,4-6 6-2 6-3,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Karl Meiler,Ion Tiriac,9-8 2-6 6-3,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Barry Phillips Moore,Jiri Hrebec,7-5 6-3,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Robert Machan,Patricio Cornejo,2-6 6-2 6-1,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Adriano Panatta,Patrick Hombergen,6-4 6-3,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Dick Crealy,Carlo Zugarelli,6-3 6-2,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Hans Engert,Frank Falderbaum,9-8 7-5,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Ilie Nastase,Istvan Gulyas,6-3 2-6 6-4,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Juan Gisbert,Frank Gebert,6-4 4-6 6-1,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Bob Hewitt,Jaime Fillol,2-6 6-4 6-4,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Harald Elschenbroich,Onny Parun,6-3 3-6 7-5,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Pierre Barthes,Attila Korpas,9-7 5-7 6-4,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Jan Kukal,Szabolcz Baranyi,6-4 6-3,,,,
Hamburg,A,1972-06-05,Clay,R32,3,Manuel Orantes,Peter Marmureanu,6-4 9-7,,,,
Hamburg,A,1972-06-05,Clay,R16,3,Jan Kodes,Bernard Mignot,6-1 4-6 6-2,,,,
Hamburg,A,1972-06-05,Clay,R16,3,Karl Meiler,Antonio Munoz,6-3 3-6 6-3,,,,
Hamburg,A,1972-06-05,Clay,R16,3,Barry Phillips Moore,Robert Machan,6-4 6-1,,,,
Hamburg,A,1972-06-05,Clay,R16,3,Adriano Panatta,Dick Crealy,6-3 4-6 6-4,,,,
Hamburg,A,1972-06-05,Clay,R16,3,Ilie Nastase,Hans Engert,6-2 6-4,,,,
Hamburg,A,1972-06-05,Clay,R16,3,Bob Hewitt,Juan Gisbert,6-1 6-4,,,,
Hamburg,A,1972-06-05,Clay,R16,5,Pierre Barthes,Harald Elschenbroich,4-6 6-3 6-4 6-4,,,,
Hamburg,A,1972-06-05,Clay,R16,3,Manuel Orantes,Jan Kukal,6-2 6-4,,,,
Hamburg,A,1972-06-05,Clay,QF,5,Jan Kodes,Karl Meiler,6-0 6-4 6-1,,,,
Hamburg,A,1972-06-05,Clay,QF,5,Adriano Panatta,Barry Phillips Moore,6-3 6-3 6-1,,,,
Hamburg,A,1972-06-05,Clay,QF,5,Bob Hewitt,Ilie Nastase,6-2 3-6 6-4 6-2,,,,
Hamburg,A,1972-06-05,Clay,QF,5,Manuel Orantes,Pierre Barthes,6-1 6-4 6-1,,,,
Hamburg,A,1972-06-05,Clay,SF,5,Adriano Panatta,Jan Kodes,6-3 7-5 6-4,,,,
Hamburg,A,1972-06-05,Clay,SF,5,Manuel Orantes,Bob Hewitt,6-4 7-5 6-1,,,,
Hamburg,A,1972-06-05,Clay,F,5,Manuel Orantes,Adriano Panatta,6-3 9-8 6-0,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Antonio Zugarelli,Wilhelm Bungert,5-7 6-2 6-4 6-4,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Barry Phillips Moore,Francois Jauffret,6-2 6-8 9-7 6-3,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Onny Parun,Luis Bruguera,6-1 2-6 6-4 6-2,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Adriano Panatta,Dick Dell,W/O,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Ilie Nastase,Alex Kurucz,6-4 6-4 6-2,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Karl Meiler,Jose Guerrero,6-3 6-2 6-3,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Robert Machan,Hans Jurgen Pohmann,6-3 6-4 6-0,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Jiri Hrebec,Zeljko Franulovic,W/O,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Patrick Hombergen,Vladimir Zednik,7-5 5-7 8-6 6-3,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Bob Hewitt,Jim Mcmanus,6-4 6-0 6-2,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Istvan Gulyas,Jim Osborne,6-1 5-7 6-4 3-6 6-2,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Juan Gisbert,Ezio Di Matteo,6-4 5-7 7-5 3-6 6-2,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Frank Gebert,Geza Varga,9-8 6-4 6-4,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Jaime Fillol,Frantisek Pala,6-1 6-2 6-4,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Frank Falderbaum,Martin Mulligan,W/O,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Hans Engert,Patrick Proisy,W/O,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Dick Crealy,Hans Joachim Ploetz,6-3 6-3 6-4,,,,
Hamburg,A,1972-06-05,Clay,R64,5,Patricio Cornejo,Jurgen Fassbender,9-7 3-1 RET,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Ilie Nastase,Nicholas Kalogeropoulos,6-2 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Eugenio Castigliano,Luis Bruguera,6-2 7-5,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Corrado Barazzutti,Lew Hoad,7-5 5-7 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Raymond Moore,Antonio Zugarelli,6-3 7-6,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Tom Gorman,Ian Fletcher,6-4 3-6 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Boro Jovanovic,Pat Cramer,6-4 1-6 6-3,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Giuseppe Merlo,Gerald Battrick,6-2 6-3,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Andrew Pattison,Bernard Mignot,6-4 6-3,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Jan Kodes,Jiri Hrebec,6-0 6-3,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Jan Kukal,Giordano Majoli,6-2 6-3,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Juan Gisbert,Patrick Hombergen,7-6 6-1,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Massimo Di Domenico,Mike Estep,6-4 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Paolo Bertolucci,Andres Gimeno,7-6 7-5,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Antonio Munoz,Ivan Molina,6-3 7-5,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Istvan Gulyas,Adriano Panatta,6-7 6-4 6-2,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Dick Crealy,Andras Szocsik,7-5 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Jairo Velasco,Vincenzo Franchitti,7-6 6-3,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Jimmy Connors,Antonio Mennella,6-4 6-0,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Onny Parun,Vittorio Crotta,6-0 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Alex Metreveli,Jim Mcmanus,6-4 6-2,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Vladimir Zednik,Sherwood Stewart,6-2 7-5,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Martin Mulligan,Frantisek Pala,7-5 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,John Paish,Manlio Bartoni,6-1 6-1,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Manuel Orantes,Nicola Spear,6-2 6-1,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Jaime Pinto Bravo,Guillermo Vilas,6-2 6-0,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Pierre Barthes,Nicola Pietrangeli,6-2 6-2,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Barry Phillips Moore,Ricardo Cano,6-4 6-1,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Dick Dell,Francesco Giordano,6-2 6-2,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Jean Baptiste Chanfreau,Frew Mcmillan,6-4 2-6 6-1,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Ezio Di Matteo,Ion Tiriac,4-6 6-3 7-5,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Jean Loup Rouyer,Peter Pokorny,7-6 5-7 6-2,,,,
Rome,Masters 1000,1972-04-24,Clay,R64,3,Stan Smith,Ove Bengtson,6-3 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Ilie Nastase,Eugenio Castigliano,6-2 3-6 6-3,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Corrado Barazzutti,Raymond Moore,6-3 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Tom Gorman,Boro Jovanovic,6-4 0-6 6-3,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Andrew Pattison,Giuseppe Merlo,6-0 6-2,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Jan Kodes,Jan Kukal,6-3 7-6,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Juan Gisbert,Massimo Di Domenico,6-1 4-6 7-6,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Paolo Bertolucci,Antonio Munoz,6-4 6-3,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Istvan Gulyas,Dick Crealy,6-4 3-6 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Jairo Velasco,Jimmy Connors,6-4 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Alex Metreveli,Onny Parun,7-6 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Vladimir Zednik,Martin Mulligan,6-3 2-6 6-0,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Manuel Orantes,John Paish,6-1 6-0,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Pierre Barthes,Jaime Pinto Bravo,6-3 6-3,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Barry Phillips Moore,Dick Dell,6-0 6-1,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Ezio Di Matteo,Jean Baptiste Chanfreau,4-6 6-2 7-6,,,,
Rome,Masters 1000,1972-04-24,Clay,R32,3,Jean Loup Rouyer,Stan Smith,7-6 0-6 6-2,,,,
Rome,Masters 1000,1972-04-24,Clay,R16,3,Ilie Nastase,Corrado Barazzutti,6-2 7-5,,,,
Rome,Masters 1000,1972-04-24,Clay,R16,3,Andrew Pattison,Tom Gorman,5-7 6-1 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R16,3,Jan Kodes,Juan Gisbert,6-4 4-6 6-3,,,,
Rome,Masters 1000,1972-04-24,Clay,R16,3,Paolo Bertolucci,Istvan Gulyas,7-5 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,R16,3,Alex Metreveli,Jairo Velasco,7-5 6-7 7-5,,,,
Rome,Masters 1000,1972-04-24,Clay,R16,3,Manuel Orantes,Vladimir Zednik,6-0 6-2,,,,
Rome,Masters 1000,1972-04-24,Clay,R16,3,Barry Phillips Moore,Pierre Barthes,4-6 7-6 6-3,,,,
Rome,Masters 1000,1972-04-24,Clay,R16,3,Jean Loup Rouyer,Ezio Di Matteo,6-1 6-0,,,,
Rome,Masters 1000,1972-04-24,Clay,QF,3,Ilie Nastase,Andrew Pattison,6-4 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,QF,3,Jan Kodes,Paolo Bertolucci,4-6 6-2 7-6,,,,
Rome,Masters 1000,1972-04-24,Clay,QF,3,Manuel Orantes,Alex Metreveli,6-4 6-1,,,,
Rome,Masters 1000,1972-04-24,Clay,QF,3,Barry Phillips Moore,Jean Loup Rouyer,6-3 5-7 6-4,,,,
Rome,Masters 1000,1972-04-24,Clay,SF,5,Jan Kodes,Ilie Nastase,6-4 1-6 6-3 6-3,,,,
Rome,Masters 1000,1972-04-24,Clay,SF,5,Manuel Orantes,Barry Phillips Moore,7-5 6-4 6-2,,,,
Rome,Masters 1000,1972-04-24,Clay,F,5,Manuel Orantes,Jan Kodes,4-6 6-1 7-5 6-2,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Bob Lutz,John Newcombe,4-6 6-1 7-6,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Brian Fairlie,Terry Addison,6-1 6-2,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Ismail El Shafei,Frank Froehling,4-6 6-4 7-6,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Rod Laver,Cliff Richey,3-6 6-4 6-2,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Cliff Drysdale,Fred Stolle,6-2 6-1,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Allan Stone,John Alexander,7-6 7-6,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Ted Schroeder,Roy Barth,7-6 1-6 6-2,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Marty Riessen,Ken Rosewall,6-4 6-7 7-5,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Nikola Pilic,Graham Stilwell,6-4 6-4,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Tom Leonard,Phil Dent,4-6 7-6 7-6,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Tom Okker,Robert Maud,6-3 6-2,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Bob Carmichael,Ray Ruffels,6-3 6-4,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Charlie Pasarell,Roger Taylor,7-6 6-4,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Arthur Ashe,Mark Cox,6-4 6-4,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Haroon Rahim,Gerald Battrick,7-5 4-6 6-3,,,,
Boston WCT,A,1972-07-06,Hard,R32,3,Tony Roche,Jeff Borowiak,7-6 6-3,,,,
Boston WCT,A,1972-07-06,Hard,R16,3,Bob Lutz,Brian Fairlie,2-6 6-4 7-6,,,,
Boston WCT,A,1972-07-06,Hard,R16,3,Rod Laver,Ismail El Shafei,6-3 6-2,,,,
Boston WCT,A,1972-07-06,Hard,R16,3,Cliff Drysdale,Allan Stone,6-4 6-2,,,,
Boston WCT,A,1972-07-06,Hard,R16,3,Marty Riessen,Ted Schroeder,6-4 6-2,,,,
Boston WCT,A,1972-07-06,Hard,R16,3,Nikola Pilic,Tom Leonard,6-2 6-4,,,,
Boston WCT,A,1972-07-06,Hard,R16,3,Tom Okker,Bob Carmichael,6-3 6-4,,,,
Boston WCT,A,1972-07-06,Hard,R16,3,Arthur Ashe,Charlie Pasarell,1-6 6-3 6-2,,,,
Boston WCT,A,1972-07-06,Hard,R16,3,Tony Roche,Haroon Rahim,6-3 6-3,,,,
Boston WCT,A,1972-07-06,Hard,QF,3,Bob Lutz,Rod Laver,6-4 6-4,,,,
Boston WCT,A,1972-07-06,Hard,QF,3,Cliff Drysdale,Marty Riessen,6-4 6-4,,,,
Boston WCT,A,1972-07-06,Hard,QF,3,Tom Okker,Nikola Pilic,6-7 7-6 6-4,,,,
Boston WCT,A,1972-07-06,Hard,QF,3,Arthur Ashe,Tony Roche,3-6 7-5 6-4,,,,
Boston WCT,A,1972-07-06,Hard,SF,5,Bob Lutz,Cliff Drysdale,6-4 6-3 6-7 6-3,,,,
Boston WCT,A,1972-07-06,Hard,SF,5,Tom Okker,Arthur Ashe,7-6 7-6 6-4,,,,
Boston WCT,A,1972-07-06,Hard,F,5,Bob Lutz,Tom Okker,6-4 2-6 6-4 6-4,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Roger Taylor,Bill Lefgron,7-6 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Fred Stolle,Grover Raz Reid,6-2 7-6,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Graham Stilwell,Ron Goldman,7-5 6-1,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Sherwood Stewart,Allan Stone,6-3 6-0,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Jasjit Singh,Frank Froehling,2-6 6-1 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Ray Ruffels,Luis Baraldi,6-0 6-1,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Tony Roche,Bill Monan,6-1 6-1,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Marty Riessen,Steve Turner,6-1 6-4,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Cliff Richey,Sashi Menon,6-1 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Haroon Rahim,Lito Alvarez,6-3 6-7 6-4,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Nikola Pilic,Joel Ross,6-2 6-1,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Charlie Pasarell,John Peckskamp,7-5 7-5,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Tom Okker,Bill Lloyd,6-4 6-2,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,John Newcombe,F D Robbins,6-1 7-6,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Fred Mcnair,George Hardie,6-4 6-4,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Robert Maud,Lenny Schloss,6-1 6-4,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Bob Lutz,Steve Tidball,6-2 6-0,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Rod Laver,Steve Krulevitz,6-4 6-2,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Brian Fairlie,Woody Blocher,6-0 4-6 6-2,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Phil Dent,U Hamilton,6-3 6-2,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Mark Cox,Larry Turville,6-4 6-2,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Jim Corn,Arthur Carrington,7-6 7-5,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Bob Carmichael,Pancho Walthall,6-4 7-6,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Jeff Borowiak,Fred Drilling,6-1 6-4,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Ron Bohrnstedt,Tom Leonard,7-5 6-2,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Gerald Battrick,Ben Bishop,7-5 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Roy Barth,Ross Walker,6-3 4-6 6-2,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Arthur Ashe,Steve Siegel,4-6 6-4 6-0,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,John Alexander,Billy Higgins,6-3 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R64,3,Terry Addison,Armistead Neely,6-4 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Roger Taylor,Jeff Borowiak,3-6 7-6 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Fred Stolle,Phil Dent,7-5 6-2,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Ray Ruffels,Roy Barth,7-5 6-1,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Tony Roche,Jasjit Singh,4-6 6-3 6-1,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Marty Riessen,Gerald Battrick,6-1 7-5,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Cliff Richey,Bob Lutz,4-6 6-0 6-4,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Charlie Pasarell,Ron Bohrnstedt,6-1 6-2,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Tom Okker,Sherwood Stewart,6-2 6-1,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,John Newcombe,Terry Addison,6-2 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Rod Laver,Robert Maud,6-3 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Brian Fairlie,Mark Cox,6-4 6-2,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Ismail El Shafei,Fred Mcnair,6-3 3-6 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Cliff Drysdale,Jim Corn,6-1 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Bob Carmichael,Graham Stilwell,6-3 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,Arthur Ashe,Haroon Rahim,6-1 6-1,,,,
Washington WCT,A,1972-07-12,Clay,R32,3,John Alexander,Nikola Pilic,7-5 6-2,,,,
Washington WCT,A,1972-07-12,Clay,R16,3,Ray Ruffels,Charlie Pasarell,6-4 6-7 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R16,3,Tony Roche,Fred Stolle,4-6 6-3 6-1,,,,
Washington WCT,A,1972-07-12,Clay,R16,3,Marty Riessen,Bob Carmichael,6-2 7-5,,,,
Washington WCT,A,1972-07-12,Clay,R16,3,Cliff Richey,Brian Fairlie,6-2 6-2,,,,
Washington WCT,A,1972-07-12,Clay,R16,3,John Newcombe,Roger Taylor,6-1 6-4,,,,
Washington WCT,A,1972-07-12,Clay,R16,3,Ismail El Shafei,Tom Okker,6-3 4-6 6-3,,,,
Washington WCT,A,1972-07-12,Clay,R16,3,Arthur Ashe,Cliff Drysdale,7-6 6-0,,,,
Washington WCT,A,1972-07-12,Clay,R16,3,John Alexander,Rod Laver,2-6 6-2 7-5,,,,
Washington WCT,A,1972-07-12,Clay,QF,3,Ray Ruffels,Cliff Richey,6-7 6-4 6-1,,,,
Washington WCT,A,1972-07-12,Clay,QF,3,Tony Roche,John Alexander,6-3 6-4,,,,
Washington WCT,A,1972-07-12,Clay,QF,3,Marty Riessen,Arthur Ashe,1-6 6-4 6-3,,,,
Washington WCT,A,1972-07-12,Clay,QF,3,John Newcombe,Ismail El Shafei,7-6 6-0,,,,
Washington WCT,A,1972-07-12,Clay,SF,3,Tony Roche,Ray Ruffels,6-3 2-6 6-3,,,,
