tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Nice,W,1972-04-17,Clay,QF,3,Helga Masthoff,Christina Sandberg,6-2 6-1,,,,
Nice,W,1972-04-17,Clay,QF,3,Brenda Kirk,Isabel Fernandez De Soto,6-3 6-2,,,,
Nice,W,1972-04-17,Clay,QF,3,Heide Orth,Gail Sherriff,9-11 7-5 6-3,,,,
Nice,W,1972-04-17,Clay,QF,3,Linda Tuero,Fiorella Bonicelli,6-3 8-10 6-3,,,,
Nice,W,1972-04-17,Clay,SF,3,Helga Masthoff,Brenda Kirk,6-2 6-2,,,,
Nice,W,1972-04-17,Clay,SF,3,Linda Tuero,Heide Orth,6-3 6-2,,,,
Nice,W,1972-04-17,Clay,F,3,Helga Masthoff,Linda Tuero,6-1 6-4,,,,
Catania,W,1972-04-17,Clay,QF,3,Rosalba Vido,Jane Ohara,6-4 6-1,,,,
Catania,W,1972-04-17,Clay,QF,3,Evelyne Terras,Maria Eugenia Guzman,6-3 1-6 6-3,,,,
Catania,W,1972-04-17,Clay,SF,3,Rosalba Vido,Raquel Giscafre,6-4 7-5,,,,
Catania,W,1972-04-17,Clay,SF,3,Evelyne Terras,Laura Rossouw,6-4 6-4,,,,
Catania,W,1972-04-17,Clay,F,3,Evelyne Terras,Rosalba Vido,6-2 6-1,,,,
Norwich,W,1972-04-24,Clay,R32,3,Vicki Lancaster Kerr,Sue Hole,6-2 6-1,,,,
Norwich,W,1972-04-24,Clay,R32,3,Lindsay Blachford,Beverley Vercoe,6-1 6-1,,,,
Norwich,W,1972-04-24,Clay,R32,3,Patricia Coleman,Lesley Wellerman,7-5 6-2,,,,
Norwich,W,1972-04-24,Clay,R16,3,Vicki Lancaster Kerr,Wendy Slaughter,6-1 7-9 6-2,,,,
Norwich,W,1972-04-24,Clay,R16,3,Lesley Charles,Patti Hogan,8-6 4-6 6-3,,,,
Norwich,W,1972-04-24,Clay,R16,3,Sannie Gouws,Lindsay Blachford,6-4 6-1,,,,
Norwich,W,1972-04-24,Clay,R16,3,Andree Martin,Lyn Montgomery,6-1 6-3,,,,
Norwich,W,1972-04-24,Clay,R16,3,Barbara Hawcroft,Judy Chaloner,6-3 6-3,,,,
Norwich,W,1972-04-24,Clay,R16,3,Wendy Turnbull,Cherry Panton,2-6 6-0 6-1,,,,
Norwich,W,1972-04-24,Clay,R16,3,Veronica Burton,Janine Whyte,6-2 6-3,,,,
Norwich,W,1972-04-24,Clay,R16,3,Patricia Coleman,Patricia Billing,6-1 9-7,,,,
Norwich,W,1972-04-24,Clay,QF,3,Lesley Charles,Vicki Lancaster Kerr,6-0 6-3,,,,
Norwich,W,1972-04-24,Clay,QF,3,Andree Martin,Sannie Gouws,6-1 4-4 RET,,,,
Norwich,W,1972-04-24,Clay,QF,3,Wendy Turnbull,Barbara Hawcroft,6-2 6-1,,,,
Norwich,W,1972-04-24,Clay,QF,3,Veronica Burton,Patricia Coleman,8-6 6-3,,,,
Norwich,W,1972-04-24,Clay,SF,3,Lesley Charles,Andree Martin,6-4 6-1,,,,
Norwich,W,1972-04-24,Clay,SF,3,Wendy Turnbull,Veronica Burton,6-4 6-2,,,,
Norwich,W,1972-04-24,Clay,F,3,Wendy Turnbull,Lesley Charles,9-8 6-4,,,,
Tarrasa,W,1972-04-25,Clay,F,3,Alena Palmeova West,Marilyn Pryde,6-3 6-4,,,,
Paris French Pro,W,1972-04-25,,F,3,Rosie Reyes,Jacqueline Le Boubennec,6-2 6-4,,,,
Ojai,W,1972-04-25,Hard,R16,3,Janice Metcalf,Stephanie Grant,6-3 6-1,,,,
Ojai,W,1972-04-25,Hard,R16,3,Doreen Irish,Judy Dixon,7-6 6-1,,,,
Ojai,W,1972-04-25,Hard,R16,3,Sally Ride,Lori Sherbeck,4-6 6-2 6-1,,,,
Ojai,W,1972-04-25,Hard,R16,3,Patricia Bostrom,Julie Anthony,7-5 6-7 7-6,,,,
Ojai,W,1972-04-25,Hard,R16,3,Maricaye Christenson,Dodo Cheney,7-5 6-0,,,,
Ojai,W,1972-04-25,Hard,R16,3,Laurie Tenney,Molly Jyson,6-0 6-0,,,,
Ojai,W,1972-04-25,Hard,QF,3,Janice Metcalf,Doreen Irish,6-4 6-3,,,,
Ojai,W,1972-04-25,Hard,QF,3,Patricia Bostrom,Sally Ride,6-1 7-5,,,,
Ojai,W,1972-04-25,Hard,QF,3,Maricaye Christenson,Ann Lebedeff,6-3 7-6,,,,
Ojai,W,1972-04-25,Hard,QF,3,Laurie Tenney,Jan Hasse,6-2 6-3,,,,
Ojai,W,1972-04-25,Hard,SF,3,Janice Metcalf,Patricia Bostrom,6-4 6-2,,,,
Ojai,W,1972-04-25,Hard,SF,3,Laurie Tenney,Maricaye Christenson,6-0 6-2,,,,
Ojai,W,1972-04-25,Hard,F,3,Janice Metcalf,Laurie Tenney,2-6 7-5 6-3,,,,
Sutton,W,1972-05-01,Clay,R128,3,Mandy Morgan,Barbara Cleary,6-1 6-2,,,,
Sutton,W,1972-05-01,Clay,R128,3,Mimi Wikstedt,Julia Potterton,6-0 6-4,,,,
Sutton,W,1972-05-01,Clay,R128,3,Susan Minford,Lesley Charles,6-1 6-0,,,,
Sutton,W,1972-05-01,Clay,R128,3,Sharon Walsh Pete,K A Richards,6-1 6-0,,,,
Sutton,W,1972-05-01,Clay,R64,3,Sally Hudson Beck,Carolin Bastin,6-1 6-4,,,,
Sutton,W,1972-05-01,Clay,R64,3,Patricia Billing,Sue Imhoff,6-2 6-2,,,,
Sutton,W,1972-05-01,Clay,R64,3,Jill Cooper,B Wojeik,6-0 6-0,,,,
Sutton,W,1972-05-01,Clay,R64,3,Lindsay Blachford,Judy Chaloner,6-2 6-3,,,,
Sutton,W,1972-05-01,Clay,R64,3,Alex Cowie,Cherry Panton,3-6 6-3 6-4,,,,
Sutton,W,1972-05-01,Clay,R64,3,Winnie Shaw,J Matthews,6-1 6-1,,,,
Sutton,W,1972-05-01,Clay,R64,3,Janine Whyte,M A Wray,6-0 6-2,,,,
Sutton,W,1972-05-01,Clay,R64,3,Jenny Helliar,J V A Boothman,6-2 6-1,,,,
Sutton,W,1972-05-01,Clay,R64,3,Marilyn Pryde,Linda Geeves,6-0 6-1,,,,
Sutton,W,1972-05-01,Clay,R64,3,Barbara Hawcroft,R A F Black,6-0 6-1,,,,
Sutton,W,1972-05-01,Clay,R64,3,Veronica Burton,Mandy Morgan,6-1 7-6,,,,
Sutton,W,1972-05-01,Clay,R64,3,Jackie Fayter,Mimi Wikstedt,6-3 5-7 6-1,,,,
Sutton,W,1972-05-01,Clay,R64,3,Patricia Coleman,Wendy Slaughter,6-1 7-6,,,,
Sutton,W,1972-05-01,Clay,R64,3,Susan Minford,Sharon Walsh Pete,6-1 6-4,,,,
Sutton,W,1972-05-01,Clay,R64,3,Lorna Cornell,J Johnson,6-1 7-5,,,,
Sutton,W,1972-05-01,Clay,R64,3,Rosemary Pearson,Y Petersen,6-0 6-2,,,,
Sutton,W,1972-05-01,Clay,R64,3,Wendy Gilchrist,Clare Colman,6-2 6-4,,,,
Sutton,W,1972-05-01,Clay,R64,3,Glynis Coles,Wendy Turnbull,6-4 6-2,,,,
Sutton,W,1972-05-01,Clay,R64,3,Daphne Pattison,Joanne Mchugo,6-0 6-2,,,,
Sutton,W,1972-05-01,Clay,R64,3,Shirley Bloomer,Barbara Wanke,6-0 6-0,,,,
Sutton,W,1972-05-01,Clay,R64,3,Frances Candy,Robyn Legge,6-4 6-1,,,,
Sutton,W,1972-05-01,Clay,R64,3,Vicki Lancaster Kerr,Beverley Vercoe,6-3 6-0,,,,
Sutton,W,1972-05-01,Clay,R64,3,A Derby,S M Milton,7-5 6-1,,,,
Sutton,W,1972-05-01,Clay,R64,3,Lyn Montgomery,Sue Edgecombe,6-2 6-1,,,,
Sutton,W,1972-05-01,Clay,R64,3,Joyce Williams,Annette Steenkamp,6-1 6-2,,,,
Sutton,W,1972-05-01,Clay,R32,3,Brenda Kirk,Sandra Okin,7-5 6-0,,,,
Sutton,W,1972-05-01,Clay,R32,3,Virginia Wade,Sally Hudson Beck,6-3 6-7 6-2,,,,
Sutton,W,1972-05-01,Clay,R32,3,Denise Staniszewski,Patricia Billing,4-6 6-2 6-2,,,,
Sutton,W,1972-05-01,Clay,R32,3,Jill Cooper,Lindsay Blachford,7-5 6-1,,,,
Sutton,W,1972-05-01,Clay,R32,3,Alex Cowie,Sue Hole,6-3 6-3,,,,
Sutton,W,1972-05-01,Clay,R32,3,Winnie Shaw,Janine Whyte,6-1 6-0,,,,
Sutton,W,1972-05-01,Clay,R32,3,Fay Toyne,Jenny Helliar,6-2 6-4,,,,
Sutton,W,1972-05-01,Clay,R32,3,Marilyn Pryde,Barbara Hawcroft,6-3 2-6 6-3,,,,
Sutton,W,1972-05-01,Clay,R32,3,Veronica Burton,Jackie Fayter,6-1 3-6 6-1,,,,
Sutton,W,1972-05-01,Clay,R32,3,Patricia Coleman,Andree Martin,6-3 3-6 6-2,,,,
Sutton,W,1972-05-01,Clay,R32,3,Susan Minford,Lorna Cornell,6-0 6-0,,,,
Sutton,W,1972-05-01,Clay,R32,3,Brenda Kirk,Rosemary Pearson,6-2 6-7 6-1,,,,
Sutton,W,1972-05-01,Clay,R32,3,Wendy Gilchrist,Lesley Wellerman,6-2 6-4,,,,
Sutton,W,1972-05-01,Clay,R32,3,Glynis Coles,Daphne Pattison,6-3 6-3,,,,
Sutton,W,1972-05-01,Clay,R32,3,Shirley Bloomer,Frances Candy,6-2 6-4,,,,
Sutton,W,1972-05-01,Clay,R32,3,Vicki Lancaster Kerr,A Derby,6-3 6-1,,,,
Sutton,W,1972-05-01,Clay,R32,3,Joyce Williams,Lyn Montgomery,6-1 6-1,,,,
Sutton,W,1972-05-01,Clay,R16,3,Virginia Wade,Denise Staniszewski,6-0 6-4,,,,
Sutton,W,1972-05-01,Clay,R16,3,Jill Cooper,Alex Cowie,6-4 6-1,,,,
Sutton,W,1972-05-01,Clay,R16,3,Veronica Burton,Marilyn Pryde,2-6 6-1 1-1 RET,,,,
Sutton,W,1972-05-01,Clay,R16,3,Winnie Shaw,Fay Toyne,6-0 6-2,,,,
Sutton,W,1972-05-01,Clay,R16,3,Patricia Coleman,Susan Minford,7-6 6-3,,,,
Sutton,W,1972-05-01,Clay,R16,3,Brenda Kirk,Wendy Gilchrist,7-6 6-1,,,,
Sutton,W,1972-05-01,Clay,R16,3,Glynis Coles,Shirley Bloomer,5-7 6-2 RET,,,,
Sutton,W,1972-05-01,Clay,R16,3,Joyce Williams,Vicki Lancaster Kerr,6-3 6-1,,,,
Sutton,W,1972-05-01,Clay,QF,3,Jill Cooper,Virginia Wade,6-1 3-6 6-3,,,,
Sutton,W,1972-05-01,Clay,QF,3,Winnie Shaw,Veronica Burton,6-1 6-7 8-6,,,,
Sutton,W,1972-05-01,Clay,QF,3,Patricia Coleman,Brenda Kirk,6-3 7-5,,,,
Sutton,W,1972-05-01,Clay,QF,3,Joyce Williams,Glynis Coles,7-6 6-2,,,,
Sutton,W,1972-05-01,Clay,SF,3,Winnie Shaw,Jill Cooper,2-6 7-5 6-2,,,,
Sutton,W,1972-05-01,Clay,SF,3,Patricia Coleman,Joyce Williams,6-3 6-4,,,,
Sutton,W,1972-05-01,Clay,F,3,Winnie Shaw,Patricia Coleman,7-5 6-3,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R64,3,Norma De Veal,Doreen Irish,6-0 6-3,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R64,3,Susan Hagey,Winnie Mccoy,3-6 7-5 6-2,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Janet Newberry,Jane Roberts,6-1 6-0,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Robin Tenney,Sue Ince,6-3 6-2,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Terry Holladay,Vicky Smouse,6-3 6-3,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Norma De Veal,M Stees,6-1 6-0,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Vicki Jensen,Georgette Derderian,6-4 6-1,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Anne Duffy,V Culp,6-0 6-0,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Tina Mochizuki,S Warfield,6-4 6-0,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Maricaye Christenson,Helen Parker,6-2 6-1,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Laurie Tenney,Jennifer Louis,6-2 6-3,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Connie Pearson,Cynthia Ann Thomas,6-2 3-6 6-3,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Kathy May,Nancy Parker,6-0 5-7 6-3,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Gail Elliott,Erin Dignam,6-0 6-1,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Julie Anthony,Marilyn Abdell,6-1 6-2,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Susan Hagey,Jan Hasse,2-6 6-4 6-2,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Judy Dixon,K Reinke,6-1 1-6 6-1,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R32,3,Marita Redondo,Karen Dawson,6-4 6-0,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R16,3,Janet Newberry,Robin Tenney,6-4 6-4,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R16,3,Terry Holladay,Norma De Veal,7-5 6-3,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R16,3,Vicki Jensen,Anne Duffy,UNK,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R16,3,Maricaye Christenson,Tina Mochizuki,6-2 6-2,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R16,3,Laurie Tenney,Connie Pearson,6-2 6-1,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R16,3,Kathy May,Gail Elliott,6-2 6-1,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R16,3,Julie Anthony,Susan Hagey,6-1 6-2,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,R16,3,Marita Redondo,Judy Dixon,6-2 6-3,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,QF,3,Janet Newberry,Terry Holladay,6-3 6-1,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,QF,3,Vicki Jensen,Maricaye Christenson,6-3 5-7 6-3,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,QF,3,Laurie Tenney,Kathy May,6-2 6-1,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,QF,3,Marita Redondo,Julie Anthony,7-5 7-5,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,SF,3,Janet Newberry,Vicki Jensen,6-2 6-1,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,SF,3,Marita Redondo,Laurie Tenney,6-3 6-0,,,,
Los Angeles SoCal Chps,W,1972-05-06,Hard,F,3,Marita Redondo,Janet Newberry,6-1 7-6,,,,
Stuttgart,W,1972-05-08,Clay,R16,3,Linda Tuero,Noskova,6-1 6-3,,,,
Stuttgart,W,1972-05-08,Clay,R16,3,Susanne Korpas,Heidi Eisterlehner,6-2 7-5,,,,
Stuttgart,W,1972-05-08,Clay,R16,3,Edith Winkens,Marilen Laspe,4-6 6-0 6-1,,,,
Stuttgart,W,1972-05-08,Clay,R16,3,Alena Palmeova West,Herfs,6-2 6-2,,,,
Stuttgart,W,1972-05-08,Clay,QF,3,Linda Tuero,Susanne Korpas,6-1 6-1,,,,
Stuttgart,W,1972-05-08,Clay,QF,3,Edith Winkens,Rita Felix,6-3 6-4,,,,
Stuttgart,W,1972-05-08,Clay,QF,3,Helen Amos,Heidi Reetmeyer,6-1 6-1,,,,
Stuttgart,W,1972-05-08,Clay,QF,3,Alena Palmeova West,Almut Sturm,6-3 6-2,,,,
Stuttgart,W,1972-05-08,Clay,SF,3,Linda Tuero,Edith Winkens,6-4 6-3,,,,
Stuttgart,W,1972-05-08,Clay,SF,3,Alena Palmeova West,Helen Amos,6-3 6-3,,,,
Stuttgart,W,1972-05-08,Clay,F,3,Linda Tuero,Alena Palmeova West,6-1 6-4,,,,
Guildford,W,1972-05-15,Clay,R64,3,Lindsay Blachford,Roylee Bailey,9-8 6-3,,,,
Guildford,W,1972-05-15,Clay,R64,3,Cherry Panton,Sue Hole,6-2 6-0,,,,
Guildford,W,1972-05-15,Clay,R64,3,Patti Hogan,Sandra Okin,4-4 6-3 6-1,,,,
Guildford,W,1972-05-15,Clay,R64,3,Frances Candy,Margareta Strandberg,6-2 9-7,,,,
Guildford,W,1972-05-15,Clay,R64,3,Jill Cooper,Wendy Appleby,6-4 6-3,,,,
Guildford,W,1972-05-15,Clay,R64,3,Kerry Harris,Mimi Wikstedt,6-4 6-2,,,,
Guildford,W,1972-05-15,Clay,R64,3,Shirley Bloomer,K B Smith,6-1 6-1,,,,
Guildford,W,1972-05-15,Clay,R64,3,Jenny Helliar,Mandy Morgan,4-6 6-3 6-0,,,,
Guildford,W,1972-05-15,Clay,R64,3,Veronica Burton,Celeste Behrmann,6-1 6-0,,,,
Guildford,W,1972-05-15,Clay,R64,3,Y Fisher,A Jago,6-4 6-2,,,,
Guildford,W,1972-05-15,Clay,R64,3,Glynis Coles,K A Richards,6-0 6-1,,,,
Guildford,W,1972-05-15,Clay,R64,3,Penny Moor,J Matthews,6-0 6-4,,,,
Guildford,W,1972-05-15,Clay,R32,3,Evonne Goolagong,Joan Quelch,W/O,,,,
Guildford,W,1972-05-15,Clay,R32,3,Nancy Ornstein,B Ranger,6-0 6-0,,,,
Guildford,W,1972-05-15,Clay,R32,3,Corinne Molesworth,Barbara Cleary,6-0 6-1,,,,
Guildford,W,1972-05-15,Clay,R32,3,Susan Vinton,Kerry Harris,6-4 6-4,,,,
Guildford,W,1972-05-15,Clay,R32,3,Nell Truman,Lindsay Blachford,6-2 6-3,,,,
Guildford,W,1972-05-15,Clay,R32,3,Shirley Bloomer,Jenny Helliar,6-4 6-1,,,,
Guildford,W,1972-05-15,Clay,R32,3,Cherry Panton,Winnie Shaw,W/O,,,,
Guildford,W,1972-05-15,Clay,R32,3,Patti Hogan,Frances Candy,6-2 6-2,,,,
Guildford,W,1972-05-15,Clay,R32,3,Joyce Williams,E C Sharpe,6-0 6-1,,,,
Guildford,W,1972-05-15,Clay,R32,3,Penny Moor,Tam Oshaughnessy,6-1 6-2,,,,
Guildford,W,1972-05-15,Clay,R32,3,Jill Cooper,Y Fischer,6-0 6-0,,,,
Guildford,W,1972-05-15,Clay,R32,3,Vicki Lancaster Kerr,Glynis Coles,6-4 8-6,,,,
Guildford,W,1972-05-15,Clay,R32,3,Veronica Burton,Denise Staniszewski,6-0 6-0,,,,
Guildford,W,1972-05-15,Clay,R32,3,Sharon Walsh Pete,Barbara Downs,W/O,,,,
Guildford,W,1972-05-15,Clay,R32,3,S Milton,Lesley Wellerman,3-6 6-4 6-3,,,,
Guildford,W,1972-05-15,Clay,R32,3,Helen Gourlay,P Pollard,6-0 6-0,,,,
Guildford,W,1972-05-15,Clay,R16,3,Evonne Goolagong,Nancy Ornstein,6-2 6-3,,,,
Guildford,W,1972-05-15,Clay,R16,3,Corinne Molesworth,Susan Vinton,6-2 6-1,,,,
Guildford,W,1972-05-15,Clay,R16,3,Nell Truman,Shirley Bloomer,6-3 6-2,,,,
Guildford,W,1972-05-15,Clay,R16,3,Patti Hogan,Cherry Panton,6-4 3-6 6-4,,,,
Guildford,W,1972-05-15,Clay,R16,3,Joyce Williams,Penny Moor,6-1 6-1,,,,
Guildford,W,1972-05-15,Clay,R16,3,Jill Cooper,Vicki Lancaster Kerr,6-0 7-5,,,,
Guildford,W,1972-05-15,Clay,R16,3,Veronica Burton,Sharon Walsh Pete,6-1 6-4,,,,
Guildford,W,1972-05-15,Clay,R16,3,Helen Gourlay,S Milton,6-0 6-4,,,,
Guildford,W,1972-05-15,Clay,QF,3,Evonne Goolagong,Corinne Molesworth,6-1 2-6 6-4,,,,
Guildford,W,1972-05-15,Clay,QF,3,Nell Truman,Patti Hogan,8-6 6-1,,,,
Guildford,W,1972-05-15,Clay,QF,3,Joyce Williams,Jill Cooper,6-2 6-4,,,,
Guildford,W,1972-05-15,Clay,QF,3,Helen Gourlay,Veronica Burton,1-6 6-1 6-3,,,,
Guildford,W,1972-05-15,Clay,SF,3,Evonne Goolagong,Nell Truman,3-6 6-0 8-6,,,,
Guildford,W,1972-05-15,Clay,SF,3,Joyce Williams,Helen Gourlay,8-6 6-4,,,,
Guildford,W,1972-05-15,Clay,F,3,Evonne Goolagong,Joyce Williams,7-5 6-2,,,,
Lee-On-Solent,W,1972-05-15,Clay,R16,3,Fiorella Bonicelli,Margaret Tesch,6-4 6-2,,,,
Lee-On-Solent,W,1972-05-15,Clay,R16,3,Jackie Fayter,Rosemary Pearson,6-1 6-4,,,,
Lee-On-Solent,W,1972-05-15,Clay,R16,3,Andree Martin,Di Riste,1-6 7-5 6-2,,,,
Lee-On-Solent,W,1972-05-15,Clay,R16,3,Lesley Charles,Annette Steenkamp,6-3 5-7 7-5,,,,
Lee-On-Solent,W,1972-05-15,Clay,R16,3,Daphne Pattison,B Wojeik,6-3 6-0,,,,
Lee-On-Solent,W,1972-05-15,Clay,R16,3,Cynthia Doerner,Sally Hudson Beck,6-1 4-6 6-4,,,,
Lee-On-Solent,W,1972-05-15,Clay,R16,3,Laura Rossouw,Lyn Montgomery,9-7 6-3,,,,
Lee-On-Solent,W,1972-05-15,Clay,QF,3,Fiorella Bonicelli,Jackie Fayter,6-3 6-2,,,,
Lee-On-Solent,W,1972-05-15,Clay,QF,3,Lesley Charles,Andree Martin,6-4 6-0,,,,
Lee-On-Solent,W,1972-05-15,Clay,QF,3,Susan Minford,Daphne Pattison,6-1 6-2,,,,
Lee-On-Solent,W,1972-05-15,Clay,QF,3,Cynthia Doerner,Laura Rossouw,6-3 6-1,,,,
Lee-On-Solent,W,1972-05-15,Clay,SF,3,Fiorella Bonicelli,Lesley Charles,6-1 7-5,,,,
Lee-On-Solent,W,1972-05-15,Clay,SF,3,Susan Minford,Cynthia Doerner,6-2 4-6 7-5,,,,
Lee-On-Solent,W,1972-05-15,Clay,F,3,Fiorella Bonicelli,Susan Minford,6-1 6-4,,,,
Chingford,W,1972-05-22,Clay,R32,3,Mimi Wikstedt,Penny Moor,5-4 RET,,,,
Chingford,W,1972-05-22,Clay,R32,3,Tam Oshaughnessy,Sue Hole,7-5 6-4,,,,
Chingford,W,1972-05-22,Clay,R16,3,Wendy Appleby,Lyn Montgomery,9-7 6-3,,,,
Chingford,W,1972-05-22,Clay,R16,3,Margaret Tesch,Mimi Wikstedt,6-2 10-8,,,,
Chingford,W,1972-05-22,Clay,R16,3,Mandy Morgan,M Mendham,6-3 6-1,,,,
Chingford,W,1972-05-22,Clay,R16,3,Andree Martin,Janine Whyte,6-2 9-7,,,,
Chingford,W,1972-05-22,Clay,R16,3,Veronica Burton,Alex Cowie,6-1 1-0 RET,,,,
Chingford,W,1972-05-22,Clay,R16,3,Tam Oshaughnessy,Robyn Knobel,6-4 3-6 6-2,,,,
Chingford,W,1972-05-22,Clay,R16,3,Averil Morris,Robyn Legge,6-3 6-2,,,,
Chingford,W,1972-05-22,Clay,R16,3,Cynthia Doerner,Rosemary Pearson,6-4 6-4,,,,
Chingford,W,1972-05-22,Clay,QF,3,Wendy Appleby,Margaret Tesch,9-8 6-1,,,,
Chingford,W,1972-05-22,Clay,QF,3,Andree Martin,Mandy Morgan,6-1 6-3,,,,
Chingford,W,1972-05-22,Clay,QF,3,Veronica Burton,Tam Oshaughnessy,6-2 6-3,,,,
Chingford,W,1972-05-22,Clay,QF,3,Cynthia Doerner,Averil Morris,6-1 6-2,,,,
Chingford,W,1972-05-22,Clay,SF,3,Wendy Appleby,Andree Martin,6-3 6-2,,,,
Chingford,W,1972-05-22,Clay,SF,3,Cynthia Doerner,Veronica Burton,6-4 6-0,,,,
Chingford,W,1972-05-22,Clay,F,3,Cynthia Doerner,Wendy Appleby,7-5 7-5,,,,
Tulsa,W,1972-05-22,Clay,QF,3,Kathy Kraft,Daryl Gralka,6-3 2-6 6-0,,,,
Tulsa,W,1972-05-22,Clay,QF,3,Marita Redondo,Carrie Fleming,7-6 6-3,,,,
Tulsa,W,1972-05-22,Clay,QF,3,Ann Kiyomura Hayashi,Patricia Montano,6-0 2-6 6-0,,,,
Tulsa,W,1972-05-22,Clay,QF,3,Laurie Fleming,Janet Thomas,6-0 6-0,,,,
Tulsa,W,1972-05-22,Clay,SF,3,Kathy Kraft,Marita Redondo,6-3 1-6 6-3,,,,
Tulsa,W,1972-05-22,Clay,SF,3,Laurie Fleming,Ann Kiyomura Hayashi,6-3 6-0,,,,
Tulsa,W,1972-05-22,Clay,F,3,Laurie Fleming,Kathy Kraft,6-4 6-2,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Joyce Williams,Denise Staniszewski,7-5 6-2,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Penny Moor,Mimi Wikstedt,5-7 6-2 6-3,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Marcie Louie,Pamela Austin,6-4 4-6 6-4,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Patricia Cody,Celeste Behrmann,6-2 6-1,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Barbara Hawcroft,Linda Geeves,6-2 6-0,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Sue Hole,Di Riste,6-3 6-3,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Wendy Appleby,Cecilia Martinez,2-6 7-5 6-4,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Rosemary Pearson,Madeleine Pegel,6-3 6-2,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Maria Eugenia Guzman,Michelle Tyler,6-1 6-1,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Margaret Cooper,Barbara Cleary,6-2 6-2,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Patricia Coleman,Alison Fraser Black,6-4 6-3,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Anne Coleman,Shari Barman,6-4 7-5,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Sally Holdsworth,Bunny Smith,6-3 6-3,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Lesley Charles,Linda Lou Crosby,6-0 6-1,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Alex Cowie,K A Richards,6-0 6-0,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Sally Hudson Beck,Robyn Knobel,6-0 2-6 6-3,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Marilyn Pryde,Annette Steenkamp,6-1 6-0,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Susan Minford,Susan Vinton,6-1 6-4,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Veronica Burton,Jenny Helliar,6-2 6-0,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Cynthia Doerner,Margaret Tesch,6-4 6-4,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Esme Emmanuel,Kathy Blake,4-6 6-3 6-2,,,,
Surbiton,W,1972-05-29,Grass,R64,3,Margareta Strandberg,Andree Martin,6-0 6-2,,,,
