tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Stuttgart,P,2022-04-18,Clay,R32,3,Karolina Pliskova,Petra Kvitova,6-4 4-6 7-6(5),7,28,4252,1690
Stuttgart,P,2022-04-18,Clay,R32,3,Anett Kontaveit,Angelique Kerber,3-6 6-4 6-4,6,17,4511,2297
Stuttgart,P,2022-04-18,Clay,R32,3,Ekaterina Alexandrova,Shuai Zhang,7-6(5) 7-6(6),39,40,1211,1210
Stuttgart,P,2022-04-18,Clay,R32,3,Bianca Andreescu,Jule Niemeier,7-6(5) 6-3,121,108,548,609
Stuttgart,P,2022-04-18,Clay,R32,3,Ons Jabeur,Marketa Vondrousova,4-6 6-2 6-3,10,32,3015,1457
Stuttgart,P,2022-04-18,Clay,R32,3,Daria Kasatkina,Coco Gauff,6-4 6-2,26,16,1770,2300
Stuttgart,P,2022-04-18,Clay,R32,3,Elena Rybakina,Nastasja Schunk,7-6(3) 7-5,19,224,2261,304
Madrid,P,2022-04-28,Clay,F,3,Ons Jabeur,Jessica Pegula,7-5 0-6 6-2,10,14,3015,2510
Madrid,P,2022-04-28,Clay,SF,3,Jessica Pegula,Jil Teichmann,6-3 6-4,14,35,2510,1298
Madrid,P,2022-04-28,Clay,SF,3,Ons Jabeur,Ekaterina Alexandrova,6-2 6-3,10,45,3015,1166
Madrid,P,2022-04-28,Clay,QF,3,Jil Teichmann,Anhelina Kalinina,6-3 6-4,35,37,1298,1273
Madrid,P,2022-04-28,Clay,QF,3,Jessica Pegula,Sara Sorribes Tormo,6-4 6-2,14,47,2510,1140
Madrid,P,2022-04-28,Clay,QF,3,Ekaterina Alexandrova,Amanda Anisimova,6-4 6-3,45,33,1166,1320
Madrid,P,2022-04-28,Clay,QF,3,Ons Jabeur,Simona Halep,6-3 6-2,10,21,3015,1972
Madrid,P,2022-04-28,Clay,R16,3,Jil Teichmann,Elena Rybakina,6-3 6-1,35,18,1298,2261
Madrid,P,2022-04-28,Clay,R16,3,Anhelina Kalinina,Emma Raducanu,6-2 2-6 6-4,37,11,1273,2797
Madrid,P,2022-04-28,Clay,R16,3,Sara Sorribes Tormo,Daria Kasatkina,6-4 1-6 6-3,47,23,1140,1770
Madrid,P,2022-04-28,Clay,R16,3,Jessica Pegula,Bianca Andreescu,7-5 6-1,14,111,2510,603
Madrid,P,2022-04-28,Clay,R16,3,Ekaterina Alexandrova,Marie Bouzkova,6-7(4) 6-0 7-5,45,77,1166,807
Madrid,P,2022-04-28,Clay,R16,3,Amanda Anisimova,Victoria Azarenka,6-1 6-4,33,17,1320,2281
Madrid,P,2022-04-28,Clay,R16,3,Ons Jabeur,Belinda Bencic,6-2 3-6 6-2,10,13,3015,2561
Madrid,P,2022-04-28,Clay,R16,3,Simona Halep,Coco Gauff,6-4 6-4,21,16,1972,2300
Madrid,P,2022-04-28,Clay,R32,3,Jil Teichmann,Leylah Fernandez,6-4 6-4,35,20,1298,2151
Madrid,P,2022-04-28,Clay,R32,3,Elena Rybakina,Katerina Siniakova,6-0 1-0 RET,18,51,2261,1108
Madrid,P,2022-04-28,Clay,R32,3,Emma Raducanu,Marta Kostyuk,6-2 6-1,11,60,2797,1015
Madrid,P,2022-04-28,Clay,R32,3,Anhelina Kalinina,Garbine Muguruza,6-3 6-0,37,9,1273,3070
Madrid,P,2022-04-28,Clay,R32,3,Daria Kasatkina,Maria Sakkari,3-6 6-3 6-1,23,5,1770,4651
Madrid,P,2022-04-28,Clay,R32,3,Sara Sorribes Tormo,Naomi Osaka,6-3 6-1,47,36,1140,1296
Madrid,P,2022-04-28,Clay,R32,3,Jessica Pegula,Kaia Kanepi,6-3 6-3,14,55,2510,1063
Madrid,P,2022-04-28,Clay,R32,3,Bianca Andreescu,Danielle Collins,6-1 6-1,111,8,603,3151
Madrid,P,2022-04-28,Clay,R32,3,Marie Bouzkova,Dayana Yastremska,3-6 7-6(3) 6-1,77,92,807,709
Madrid,P,2022-04-28,Clay,R32,3,Ekaterina Alexandrova,Nuria Parrizas Diaz,6-4 7-5,45,52,1166,1075
Madrid,P,2022-04-28,Clay,R32,3,Victoria Azarenka,Tamara Zidansek,3-6 6-1 6-3,17,24,2281,1756
Madrid,P,2022-04-28,Clay,R32,3,Amanda Anisimova,Petra Martic,3-6 6-3 6-2,33,58,1320,1058
Madrid,P,2022-04-28,Clay,R32,3,Ons Jabeur,Varvara Gracheva,7-5 0-6 6-4,10,73,3015,876
Madrid,P,2022-04-28,Clay,R32,3,Belinda Bencic,Karolina Muchova,6-3 4-6 7-5,13,67,2561,957
Madrid,P,2022-04-28,Clay,R32,3,Coco Gauff,Yulia Putintseva,6-1 2-6 6-4,16,44,2300,1176
Madrid,P,2022-04-28,Clay,R32,3,Simona Halep,Paula Badosa,6-3 6-1,21,2,1972,5045
Madrid,P,2022-04-28,Clay,R64,3,Leylah Fernandez,Andrea Petkovic,6-1 1-6 6-4,20,64,2151,987
Madrid,P,2022-04-28,Clay,R64,3,Jil Teichmann,Petra Kvitova,6-3 7-5,35,30,1298,1645
Madrid,P,2022-04-28,Clay,R64,3,Katerina Siniakova,Ana Konjuh,0-6 6-4 6-2,51,66,1108,973
Madrid,P,2022-04-28,Clay,R64,3,Elena Rybakina,Oceane Dodin,6-2 7-5,18,93,2261,708
Madrid,P,2022-04-28,Clay,R64,3,Emma Raducanu,Tereza Martincova,7-6(3) 6-0,11,49,2797,1128
Madrid,P,2022-04-28,Clay,R64,3,Marta Kostyuk,Clara Tauson,6-3 6-2,60,41,1015,1204
Madrid,P,2022-04-28,Clay,R64,3,Anhelina Kalinina,Sloane Stephens,7-5 6-4,37,43,1273,1183
Madrid,P,2022-04-28,Clay,R64,3,Garbine Muguruza,Ajla Tomljanovic,7-5 6-2,9,38,3070,1236
Madrid,P,2022-04-28,Clay,R64,3,Maria Sakkari,Madison Keys,6-7(8) 6-3 6-4,5,22,4651,1958
Madrid,P,2022-04-28,Clay,R64,3,Daria Kasatkina,Anna Bondar,4-6 6-4 6-3,23,68,1770,934
Madrid,P,2022-04-28,Clay,R64,3,Naomi Osaka,Anastasia Potapova,6-3 6-1,36,78,1296,806
Madrid,P,2022-04-28,Clay,R64,3,Sara Sorribes Tormo,Anastasia Pavlyuchenkova,6-3 2-6 6-3,47,15,1140,2472
Madrid,P,2022-04-28,Clay,R64,3,Jessica Pegula,Camila Giorgi,7-5 2-6 7-5,14,31,2510,1603
Madrid,P,2022-04-28,Clay,R64,3,Kaia Kanepi,Linda Fruhvirtova,6-3 6-4,55,205,1063,325
Madrid,P,2022-04-28,Clay,R64,3,Bianca Andreescu,Alison Riske Amritraj,6-4 3-6 6-0,111,42,603,1201
Madrid,P,2022-04-28,Clay,R64,3,Danielle Collins,Monica Puig,7-5 6-0,8,,3151,
Madrid,P,2022-04-28,Clay,R64,3,Marie Bouzkova,Karolina Pliskova,6-4 7-5,77,7,807,4207
Madrid,P,2022-04-28,Clay,R64,3,Dayana Yastremska,Greet Minnen,6-3 0-2 RET,92,79,709,800
Madrid,P,2022-04-28,Clay,R64,3,Nuria Parrizas Diaz,Sorana Cirstea,6-4 6-2,52,27,1075,1670
Madrid,P,2022-04-28,Clay,R64,3,Ekaterina Alexandrova,Jelena Ostapenko,6-2 4-6 6-4,45,12,1166,2780
Madrid,P,2022-04-28,Clay,R64,3,Victoria Azarenka,Viktorija Golubic,7-6(5) 6-3,17,39,2281,1211
Madrid,P,2022-04-28,Clay,R64,3,Tamara Zidansek,Beatriz Haddad Maia,6-2 6-3,24,65,1756,980
Madrid,P,2022-04-28,Clay,R64,3,Petra Martic,Liudmila Samsonova,7-6(6) 6-1,58,26,1058,1702
Madrid,P,2022-04-28,Clay,R64,3,Amanda Anisimova,Aryna Sabalenka,6-2 3-6 6-4,33,4,1320,4711
Madrid,P,2022-04-28,Clay,R64,3,Ons Jabeur,Jasmine Paolini,7-6(9) 6-1,10,46,3015,1159
Madrid,P,2022-04-28,Clay,R64,3,Varvara Gracheva,Alize Cornet,1-6 7-5 7-5,73,34,876,1315
Madrid,P,2022-04-28,Clay,R64,3,Karolina Muchova,Qinwen Zheng,1-6 6-3 6-4,67,72,957,897
Madrid,P,2022-04-28,Clay,R64,3,Belinda Bencic,Irina Camelia Begu,6-4 6-1,13,62,2561,1004
Madrid,P,2022-04-28,Clay,R64,3,Coco Gauff,Anna Karolina Schmiedlova,6-0 6-2,16,89,2300,741
Madrid,P,2022-04-28,Clay,R64,3,Yulia Putintseva,Shelby Rogers,7-5 7-5,44,48,1176,1134
Madrid,P,2022-04-28,Clay,R64,3,Simona Halep,Shuai Zhang,6-2 6-3,21,40,1972,1210
Madrid,P,2022-04-28,Clay,R64,3,Paula Badosa,Veronika Kudermetova,6-3 6-0,2,25,5045,1745
Rome,P,2022-05-09,Clay,F,3,Iga Swiatek,Ons Jabeur,6-2 6-2,1,7,7061,3895
Rome,P,2022-05-09,Clay,SF,3,Iga Swiatek,Aryna Sabalenka,6-2 6-1,1,8,7061,3721
Rome,P,2022-05-09,Clay,SF,3,Ons Jabeur,Daria Kasatkina,6-4 1-6 7-5,7,23,3895,1825
Rome,P,2022-05-09,Clay,QF,3,Iga Swiatek,Bianca Andreescu,7-6(2) 6-0,1,90,7061,723
Rome,P,2022-05-09,Clay,QF,3,Aryna Sabalenka,Amanda Anisimova,4-6 6-3 6-2,8,32,3721,1525
Rome,P,2022-05-09,Clay,QF,3,Ons Jabeur,Maria Sakkari,1-6 7-5 6-1,7,4,3895,4596
Rome,P,2022-05-09,Clay,QF,3,Daria Kasatkina,Jil Teichmann,6-4 3-2 RET,23,29,1825,1623
Rome,P,2022-05-09,Clay,R16,3,Iga Swiatek,Victoria Azarenka,6-4 6-1,1,16,7061,2336
Rome,P,2022-05-09,Clay,R16,3,Bianca Andreescu,Petra Martic,6-4 6-4,90,47,723,1143
Rome,P,2022-05-09,Clay,R16,3,Aryna Sabalenka,Jessica Pegula,6-1 6-4,8,11,3721,3040
Rome,P,2022-05-09,Clay,R16,3,Amanda Anisimova,Danielle Collins,6-2 6-2,32,9,1525,3211
Rome,P,2022-05-09,Clay,R16,3,Ons Jabeur,Yulia Putintseva,6-3 6-2,7,40,3895,1231
Rome,P,2022-05-09,Clay,R16,3,Maria Sakkari,Coco Gauff,6-4 7-5,4,15,4596,2410
Rome,P,2022-05-09,Clay,R16,3,Jil Teichmann,Elena Rybakina,6-7(3) 6-3 7-5,29,17,1623,2316
Rome,P,2022-05-09,Clay,R16,3,Daria Kasatkina,Paula Badosa,6-4 6-4,23,3,1825,4720
Rome,P,2022-05-09,Clay,R32,3,Iga Swiatek,Elena Gabriela Ruse,6-3 6-0,1,57,7061,1061
Rome,P,2022-05-09,Clay,R32,3,Victoria Azarenka,Camila Osorio,6-2 6-4,16,58,2336,1054
Rome,P,2022-05-09,Clay,R32,3,Bianca Andreescu,Nuria Parrizas Diaz,6-3 7-6(4),90,51,723,1110
Rome,P,2022-05-09,Clay,R32,3,Petra Martic,Anett Kontaveit,6-2 6-3,47,5,1143,4446
Rome,P,2022-05-09,Clay,R32,3,Aryna Sabalenka,Shuai Zhang,6-2 6-0,8,42,3721,1210
Rome,P,2022-05-09,Clay,R32,3,Jessica Pegula,Anhelina Kalinina,W/O,11,36,3040,1357
Rome,P,2022-05-09,Clay,R32,3,Amanda Anisimova,Belinda Bencic,7-6(5) 6-1,32,14,1525,2466
Rome,P,2022-05-09,Clay,R32,3,Danielle Collins,Simona Halep,7-6(1) 6-3,9,21,3211,2067
Rome,P,2022-05-09,Clay,R32,3,Yulia Putintseva,Garbine Muguruza,3-6 7-6(4) 6-1,40,10,1231,3135
Rome,P,2022-05-09,Clay,R32,3,Ons Jabeur,Ajla Tomljanovic,7-5 6-2,7,41,3895,1216
Rome,P,2022-05-09,Clay,R32,3,Coco Gauff,Madison Brengle,6-2 6-4,15,61,2410,1012
Rome,P,2022-05-09,Clay,R32,3,Maria Sakkari,Ekaterina Alexandrova,6-3 6-2,4,31,4596,1576
Rome,P,2022-05-09,Clay,R32,3,Jil Teichmann,Karolina Pliskova,6-2 4-6 6-4,29,6,1623,4152
Rome,P,2022-05-09,Clay,R32,3,Elena Rybakina,Lauren Davis,6-4 6-3,17,102,2316,644
Rome,P,2022-05-09,Clay,R32,3,Daria Kasatkina,Leylah Fernandez,4-6 6-3 7-6(2),23,18,1825,2191
Rome,P,2022-05-09,Clay,R32,3,Paula Badosa,Aliaksandra Sasnovich,6-2 6-1,3,50,4720,1123
Rome,P,2022-05-09,Clay,R64,3,Elena Gabriela Ruse,Shelby Rogers,3-6 6-1 6-4,57,48,1061,1134
Rome,P,2022-05-09,Clay,R64,3,Camila Osorio,Lucia Bronzetti,7-6(4) 6-3,58,79,1054,804
Rome,P,2022-05-09,Clay,R64,3,Victoria Azarenka,Viktorija Golubic,6-3 6-0,16,56,2336,1061
Rome,P,2022-05-09,Clay,R64,3,Bianca Andreescu,Emma Raducanu,6-2 2-1 RET,90,12,723,2914
Rome,P,2022-05-09,Clay,R64,3,Nuria Parrizas Diaz,Sara Sorribes Tormo,1-6 3-4 RET,51,37,1110,1345
Rome,P,2022-05-09,Clay,R64,3,Petra Martic,Karolina Muchova,6-2 3-6 6-1,47,78,1143,807
Rome,P,2022-05-09,Clay,R64,3,Shuai Zhang,Martina Trevisan,6-4 6-2,42,82,1210,783
Rome,P,2022-05-09,Clay,R64,3,Anhelina Kalinina,Madison Keys,6-4 6-4,36,22,1357,1958
Rome,P,2022-05-09,Clay,R64,3,Jessica Pegula,Liudmila Samsonova,4-6 6-3 6-4,11,25,3040,1682
Rome,P,2022-05-09,Clay,R64,3,Belinda Bencic,Elisabetta Cocciaretto,6-4 6-2,14,159,2466,405
Rome,P,2022-05-09,Clay,R64,3,Amanda Anisimova,Tereza Martincova,6-2 0-6 6-4,32,53,1525,1083
Rome,P,2022-05-09,Clay,R64,3,Simona Halep,Alize Cornet,6-4 6-4,21,39,2067,1295
Rome,P,2022-05-09,Clay,R64,3,Yulia Putintseva,Kaja Juvan,7-5 4-6 7-5,40,85,1231,773
Rome,P,2022-05-09,Clay,R64,3,Ajla Tomljanovic,Camila Giorgi,6-3 4-2 RET,41,30,1216,1612
Rome,P,2022-05-09,Clay,R64,3,Ons Jabeur,Sorana Cirstea,6-0 7-6(1),7,26,3895,1670
Rome,P,2022-05-09,Clay,R64,3,Coco Gauff,Angelique Kerber,6-1 6-4,15,19,2410,2178
Rome,P,2022-05-09,Clay,R64,3,Madison Brengle,Marta Kostyuk,6-4 6-3,61,59,1012,1050
Rome,P,2022-05-09,Clay,R64,3,Ekaterina Alexandrova,Sloane Stephens,6-1 6-2,31,49,1576,1128
Rome,P,2022-05-09,Clay,R64,3,Jil Teichmann,Jasmine Paolini,6-3 6-2,29,55,1623,1074
Rome,P,2022-05-09,Clay,R64,3,Elena Rybakina,Elina Avanesyan,6-4 7-6(0),17,146,2316,439
Rome,P,2022-05-09,Clay,R64,3,Lauren Davis,Jelena Ostapenko,6-2 6-3,102,13,644,2725
Rome,P,2022-05-09,Clay,R64,3,Leylah Fernandez,Anastasia Pavlyuchenkova,1-6 6-2 6-2,18,20,2191,2092
Rome,P,2022-05-09,Clay,R64,3,Daria Kasatkina,Tamara Zidansek,6-4 6-3,23,24,1825,1712
Rome,P,2022-05-09,Clay,R64,3,Aliaksandra Sasnovich,Veronika Kudermetova,3-6 7-6(4) 6-1,50,28,1123,1635
Rabat,I,2022-05-16,Clay,F,3,Martina Trevisan,Claire Liu,6-2 6-1,85,92,783,715
Rabat,I,2022-05-16,Clay,SF,3,Martina Trevisan,Lucia Bronzetti,6-3 6-3,85,83,783,793
Rabat,I,2022-05-16,Clay,SF,3,Claire Liu,Anna Bondar,W/O,92,67,715,952
Rabat,I,2022-05-16,Clay,QF,3,Martina Trevisan,Arantxa Rus,7-6(4) 6-3,85,76,783,847
Rabat,I,2022-05-16,Clay,QF,3,Lucia Bronzetti,Nuria Parrizas Diaz,6-1 3-6 7-6(5),83,48,793,1160
Rabat,I,2022-05-16,Clay,QF,3,Claire Liu,Astra Sharma,6-4 6-1,92,144,715,451
Rabat,I,2022-05-16,Clay,QF,3,Anna Bondar,Ajla Tomljanovic,5-1 RET,67,44,952,1186
Rabat,I,2022-05-16,Clay,R16,3,Martina Trevisan,Garbine Muguruza,2-6 6-4 6-1,85,10,783,3031
Rabat,I,2022-05-16,Clay,R16,3,Arantxa Rus,Dalma Galfi,6-4 6-2,76,98,847,679
Rabat,I,2022-05-16,Clay,R16,3,Nuria Parrizas Diaz,Kristina Mladenovic,4-6 6-3 6-0,48,110,1160,596
Rabat,I,2022-05-16,Clay,R16,3,Lucia Bronzetti,Clara Burel,6-3 6-2,83,95,793,702
Rabat,I,2022-05-16,Clay,R16,3,Astra Sharma,Petra Marcinko,5-7 6-3 6-3,144,361,451,159
Rabat,I,2022-05-16,Clay,R16,3,Claire Liu,Mayar Sherif,4-6 7-6(5) 6-1,92,50,715,1135
Rabat,I,2022-05-16,Clay,R16,3,Anna Bondar,Kristina Kucova,6-3 6-3,67,87,952,759
Rabat,I,2022-05-16,Clay,R16,3,Ajla Tomljanovic,Anna Karolina Schmiedlova,7-5 6-2,44,89,1186,742
Rabat,I,2022-05-16,Clay,R32,3,Garbine Muguruza,Anna Danilina,6-3 6-2,10,343,3031,172
Rabat,I,2022-05-16,Clay,R32,3,Martina Trevisan,Xiaodi You,6-0 6-4,85,295,783,223
Rabat,I,2022-05-16,Clay,R32,3,Dalma Galfi,Ulrikke Eikeri,6-2 7-5,98,275,679,252
Rabat,I,2022-05-16,Clay,R32,3,Arantxa Rus,Lulu Sun,6-3 6-0,76,276,847,252
Rabat,I,2022-05-16,Clay,R32,3,Nuria Parrizas Diaz,Carol Zhao,7-6(4) 1-6 6-2,48,337,1160,178
Rabat,I,2022-05-16,Clay,R32,3,Kristina Mladenovic,Tessah Andrianjafitrimo,6-3 3-6 7-6(7),110,142,596,456
Rabat,I,2022-05-16,Clay,R32,3,Clara Burel,Panna Udvardy,7-6(4) 7-6(3),95,88,702,743
Rabat,I,2022-05-16,Clay,R32,3,Lucia Bronzetti,Anna Kalinskaya,6-3 6-7(5) 6-3,83,82,793,801
Rabat,I,2022-05-16,Clay,R32,3,Petra Marcinko,Rebecca Peterson,6-0 2-6 7-5,361,77,159,811
Rabat,I,2022-05-16,Clay,R32,3,Astra Sharma,Marcela Zacarias,1-6 7-5 6-4,144,243,451,285
Rabat,I,2022-05-16,Clay,R32,3,Claire Liu,Kamilla Rakhimova,6-4 6-3,92,104,715,638
Rabat,I,2022-05-16,Clay,R32,3,Mayar Sherif,Chloe Paquet,6-0 6-2,50,102,1135,651
Rabat,I,2022-05-16,Clay,R32,3,Anna Bondar,Cristiana Ferrando,6-4 3-6 7-5,67,261,952,269
Rabat,I,2022-05-16,Clay,R32,3,Kristina Kucova,Catherine Harrison,6-2 6-0,87,265,759,266
Rabat,I,2022-05-16,Clay,R32,3,Anna Karolina Schmiedlova,Ekaterina Reyngold,6-1 6-2,89,333,742,181
Rabat,I,2022-05-16,Clay,R32,3,Ajla Tomljanovic,Irene Burillo Escorihuela,6-2 6-1,44,251,1186,273
Strasbourg,I,2022-05-16,Clay,F,3,Angelique Kerber,Kaja Juvan,7-6(5) 6-7(0) 7-6(5),22,81,2074,802
Strasbourg,I,2022-05-16,Clay,SF,3,Kaja Juvan,Karolina Pliskova,6-2 7-5,81,8,802,3568
Strasbourg,I,2022-05-16,Clay,SF,3,Angelique Kerber,Oceane Dodin,7-6(2) 1-0 RET,22,94,2074,708
Strasbourg,I,2022-05-16,Clay,QF,3,Karolina Pliskova,Maryna Zanevska,6-4 7-6(6),8,65,3568,964
Strasbourg,I,2022-05-16,Clay,QF,3,Kaja Juvan,Elise Mertens,7-6(3) 6-4,81,33,802,1446
Strasbourg,I,2022-05-16,Clay,QF,3,Oceane Dodin,Viktorija Golubic,6-3 6-0,94,60,708,1047
Strasbourg,I,2022-05-16,Clay,QF,3,Angelique Kerber,Magda Linette,6-2 4-6 6-4,22,56,2074,1081
Strasbourg,I,2022-05-16,Clay,R16,3,Karolina Pliskova,Bernarda Pera,6-3 1-6 6-1,8,122,3568,523
Strasbourg,I,2022-05-16,Clay,R16,3,Maryna Zanevska,Harmony Tan,4-6 7-5 6-1,65,112,964,590
Strasbourg,I,2022-05-16,Clay,R16,3,Elise Mertens,Anna Lena Friedsam,7-5 7-5,33,207,1446,328
Strasbourg,I,2022-05-16,Clay,R16,3,Kaja Juvan,Nefisa Berberovic,6-2 6-3,81,306,802,208
Strasbourg,I,2022-05-16,Clay,R16,3,Viktorija Golubic,Fiona Ferro,6-4 6-2,60,139,1047,459
Strasbourg,I,2022-05-16,Clay,R16,3,Oceane Dodin,Ekaterina Makarova,6-2 6-1,94,348,708,168
Strasbourg,I,2022-05-16,Clay,R16,3,Magda Linette,Heather Watson,6-1 6-1,56,105,1081,621
Strasbourg,I,2022-05-16,Clay,R16,3,Angelique Kerber,Aliaksandra Sasnovich,6-2 3-6 6-4,22,45,2074,1183
Strasbourg,I,2022-05-16,Clay,R32,3,Karolina Pliskova,Marta Kostyuk,6-4 6-2,8,59,3568,1050
Strasbourg,I,2022-05-16,Clay,R32,3,Bernarda Pera,Elena Gabriela Ruse,7-5 6-4,122,52,523,1116
Strasbourg,I,2022-05-16,Clay,R32,3,Harmony Tan,Samantha Stosur,6-2 6-1,112,490,590,95
Strasbourg,I,2022-05-16,Clay,R32,3,Maryna Zanevska,Shuai Zhang,6-2 6-3,65,41,964,1240
Strasbourg,I,2022-05-16,Clay,R32,3,Elise Mertens,Carole Monnet,7-5 6-4,33,249,1446,276
Strasbourg,I,2022-05-16,Clay,R32,3,Anna Lena Friedsam,Daria Saville,4-6 6-3 7-6(5),207,130,328,495
Strasbourg,I,2022-05-16,Clay,R32,3,Kaja Juvan,Lina Glushko,6-3 6-1,81,291,802,230
Strasbourg,I,2022-05-16,Clay,R32,3,Nefisa Berberovic,Sloane Stephens,2-6 6-4 6-1,306,53,208,1109
Strasbourg,I,2022-05-16,Clay,R32,3,Viktorija Golubic,Yana Morderger,6-0 6-4,60,379,1047,144
Strasbourg,I,2022-05-16,Clay,R32,3,Fiona Ferro,Angelina Gabueva,6-3 6-4,139,594,459,67
Strasbourg,I,2022-05-16,Clay,R32,3,Oceane Dodin,Ana Konjuh,6-2 1-6 7-5,94,66,708,953
Strasbourg,I,2022-05-16,Clay,R32,3,Ekaterina Makarova,Sorana Cirstea,1-6 6-3 6-2,348,27,168,1670
Strasbourg,I,2022-05-16,Clay,R32,3,Magda Linette,Varvara Gracheva,6-3 6-0,56,71,1081,914
Strasbourg,I,2022-05-16,Clay,R32,3,Heather Watson,Katharina Hobgarski,6-4 6-1,105,292,621,229
Strasbourg,I,2022-05-16,Clay,R32,3,Aliaksandra Sasnovich,Julie Gervais,6-4 6-2,45,,1183,
Strasbourg,I,2022-05-16,Clay,R32,3,Angelique Kerber,Diane Parry,6-3 6-4,22,96,2074,682
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Iga Swiatek,Lesia Tsurenko,6-2 6-0,1,119,7061,537
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Alison Riske Amritraj,Dayana Yastremska,6-3 6-3,43,82,1201,804
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Anna Karolina Schmiedlova,Kristina Kucova,4-6 7-6(1) 6-2,92,88,724,771
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Danka Kovinic,Liudmila Samsonova,2-6 6-2 6-1,95,27,713,1670
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Simona Halep,Nastasja Schunk,6-4 1-6 6-1,19,165,2126,388
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Qinwen Zheng,Maryna Zanevska,6-3 6-1,74,62,879,1015
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Alize Cornet,Misaki Doi,6-2 6-0,40,98,1266,680
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Jelena Ostapenko,Lucia Bronzetti,6-1 6-4,13,73,2536,890
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Jessica Pegula,Qiang Wang,6-2 6-4,11,129,2955,487
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Anhelina Kalinina,Hailey Baptiste,5-2 RET,36,123,1387,512
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Mayar Sherif,Marta Kostyuk,6-3 7-5,49,58,1135,1050
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Tamara Zidansek,Claire Liu,6-2 6-2,25,75,1683,873
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Ekaterina Alexandrova,Greet Minnen,7-5 6-3,31,83,1531,792
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Irina Camelia Begu,Jasmine Paolini,4-6 6-1 7-6(5),63,55,1004,1074
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Leolia Jeanjean,Nuria Parrizas Diaz,6-4 6-3,227,45,307,1190
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Karolina Pliskova,Tessah Andrianjafitrimo,2-6 6-3 6-1,8,141,3678,456
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Paula Badosa,Fiona Ferro,6-2 6-0,4,130,4545,487
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Kaja Juvan,Oksana Selekhmeteva,7-5 7-6(4),68,196,980,343
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Aleksandra Krunic,Kamilla Rakhimova,6-4 6-3,114,109,562,599
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Veronika Kudermetova,Lin Zhu,6-4 3-6 6-3,29,99,1585,675
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Madison Keys,Anna Kalinskaya,6-3 3-6 6-4,22,86,1899,784
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Caroline Garcia,Taylor Townsend,6-3 6-4,79,342,855,180
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Katie Volynets,Viktorija Golubic,6-2 2-6 6-1,135,53,468,1086
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Elena Rybakina,Arantxa Rus,6-1 5-7 6-2,16,78,2420,857
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Danielle Collins,Viktoriya Tomova,6-0 6-4,9,140,3315,459
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Shelby Rogers,Tereza Martincova,6-4 6-3,50,54,1134,1083
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Fernanda Contreras Gomez,Panna Udvardy,7-6(8) 6-3,225,90,312,743
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Daria Kasatkina,Rebecca Sramkova,6-2 6-0,20,176,2115,365
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Camila Giorgi,Shuai Zhang,3-6 6-2 6-2,30,41,1583,1240
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Yulia Putintseva,Irina Bara,6-3 6-1,37,112,1365,574
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Madison Brengle,Mihaela Buzarnescu,6-1 6-2,57,120,1062,522
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Aryna Sabalenka,Chloe Paquet,2-6 6-3 6-4,7,101,3966,651
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Magda Linette,Ons Jabeur,3-6 7-6(4) 7-5,52,6,1111,4380
Roland Garros,Grand Slam,2022-05-23,Clay,R128,3,Martina Trevisan,Harriet Dart,6-0 6-2,59,111,1038,594
